T,LX,LY,RX,RY,AVG_X,AVG_Y
22240,-43.25444,-76.67756,-43.25443,-76.67755,-510.8791535433071,-905.6404133858267
22260,-43.25444,-76.67756,-42.59908,-76.67756,-507.00897637795276,-905.6404724409449
22280,-43.25444,-76.67757,-42.59907,-76.67756,-507.00891732283463,-905.640531496063
22300,-42.59907,-76.67757,-42.59907,-77.33292,-503.1386220472441,-909.5107677165355
22320,-42.59907,-77.33293,-42.59906,-77.98829,-503.138562992126,-917.2512992125985
22340,-42.59906,-77.9883,-41.9437,-77.9883,-499.26826771653543,-921.121653543307
22360,-42.59906,-77.98831,-41.9437,-78.64367,-499.26826771653543,-924.9920078740157
22380,-42.59906,-78.64368,-36.70073,-79.95442,-468.30584645669296,-936.6029527559054
22400,-31.45777,-80.60978,-30.80241,-81.26514,-367.6782283464567,-955.954251968504
22420,-30.80242,-80.60979,-30.80241,-79.95443,-363.80805118110237,-948.2138976377953
22440,-30.80241,-79.95444,-30.80239,-79.95444,-363.80787401574804,-944.3437795275591
22460,-30.80238,-79.95445,-30.80237,-80.6098,-363.8075787401575,-948.2140748031497
22480,-30.80237,-79.95445,-30.147,-80.60981,-359.93722440944885,-948.2141338582677
22500,-30.80236,-80.60981,-30.80235,-80.60981,-363.80734251968505,-952.0843700787401
22520,-30.80236,-79.95445,-30.14699,-80.60981,-359.93710629921264,-948.2141338582677
22540,-30.147,-80.60982,-29.49164,-80.60981,-352.19669291338585,-952.0844291338583
22560,-30.147,-80.60982,-30.147,-79.95445,-356.06692913385825,-948.2141929133858
22580,-30.147,-79.95446,-30.147,-79.95445,-356.06692913385825,-944.3439566929134
22600,-30.80236,-79.29909,-30.80235,-79.29908,-363.80734251968505,-936.6033661417324
22620,-30.80236,-78.64373,-31.45771,-78.64371,-367.67757874015746,-928.8628346456693
22640,-31.45772,-78.64372,-31.45772,-77.98835,-371.54787401574805,-924.9925393700787
22660,-32.11308,-78.64372,-32.11307,-79.29907,-379.28828740157473,-932.7330118110236
22680,-26.87014,-78.64373,-16.38424,-78.64372,-255.43925196850392,-928.8628937007875
22700,-14.41814,-77.98836,-15.72888,-77.33299,-178.03358267716536,-917.2520669291339
22720,-16.38425,-76.02228,-15.72889,-76.02227,-189.64452755905512,-897.9008858267717
22740,-16.38425,-76.02228,-15.72889,-76.02227,-189.64452755905512,-897.9008858267717
22760,-15.7289,-76.02228,-15.7289,-76.02227,-185.7744094488189,-897.9008858267717
22780,-15.72891,-76.02228,-15.07355,-76.02228,-181.90429133858268,-897.9009448818897
22800,-15.72891,-76.02229,-15.72891,-76.02228,-185.77452755905514,-897.9010039370079
22820,-15.72892,-76.67765,-15.07356,-76.67764,-181.9044094488189,-905.6414763779528
22840,-15.07356,-76.67765,-9.17524,-75.36693,-143.2015748031496,-897.901062992126
22860,-5.89839,-76.02228,-5.8984,-75.36692,-69.66608267716535,-894.0307086614173
22880,-7.20913,-74.71156,-6.55377,-74.05619,-81.27696850393701,-878.5497047244095
22900,-7.20914,-74.0562,-7.20914,-74.71155,-85.14732283464566,-878.5497047244095
22920,-6.55379,-74.71156,-6.55379,-75.36691,-77.40696850393701,-886.2901771653544
22940,-6.5538,-75.36691,-6.5538,-75.3669,-77.40708661417322,-890.1602952755906
22960,-7.20918,-76.02227,-7.20919,-76.02226,-85.14785433070865,-897.9007677165355
22980,-7.2092,-76.67762,-6.55384,-77.33297,-81.27779527559055,-909.5113582677166
23000,-6.55385,-77.33298,-6.55386,-77.98834,-77.40773622047244,-917.2518897637797
23020,-6.55386,-77.98835,-5.8985,-77.98834,-73.53755905511811,-921.12218503937
23040,-5.89851,-78.64371,-5.89851,-78.64371,-69.66744094488189,-928.862716535433
23060,-5.89852,-78.64372,-5.89852,-78.64371,-69.66755905511812,-928.8627755905512
23080,-5.24317,-78.64371,-5.89853,-78.6437,-65.7974409448819,-928.862657480315
23100,-5.89853,-78.64371,-5.89853,-79.29906,-69.66767716535433,-932.7328937007874
23120,-7.20926,-79.29906,-7.20925,-79.95442,-85.1486811023622,-940.4733070866142
23140,-7.20925,-79.95443,-7.20925,-81.26514,-85.14862204724409,-952.0840748031496
23160,-7.20925,-81.26515,-7.86461,-81.9205,-89.01885826771654,-963.694783464567
