T,LX,LY,RX,RY,AVG_X,AVG_Y
6840,15.72908,24.24804,15.72909,23.59268,185.77659448818898,282.523937007874
6860,15.72908,23.59268,17.69518,24.24803,197.38736220472444,282.5238779527559
6880,36.0455,28.83552,60.2942,30.80158,568.9352362204725,352.1875984251968
6900,66.19257,30.14622,64.22649,30.80158,770.1912992125984,359.92795275590555
6920,62.91575,30.80158,63.57112,30.14622,746.9697047244096,359.92795275590555
6940,64.22647,30.14622,64.88183,30.14622,762.450590551181,356.0577165354331
6960,64.88182,30.14622,64.88182,30.14622,766.3207086614174,356.0577165354331
6980,65.53718,29.49087,65.53719,29.49086,774.0612401574803,348.3173031496063
7000,66.19255,28.8355,66.19256,28.83551,781.8018307086614,340.5768307086614
7020,66.19256,28.83551,66.84792,28.18015,785.672125984252,336.7066535433071
