T,LX,LY,RX,RY,AVG_X,AVG_Y
4780,111.41249,-17.69468,111.41248,-19.00541,1315.8954921259844,-216.73281496062995
4800,111.41248,-17.69468,111.41248,-19.66077,1315.8954330708661,-220.60305118110236
4820,111.41249,-18.35004,111.41248,-19.66077,1315.8954921259844,-224.4732874015748
4840,110.75713,-19.66077,110.75713,-21.62686,1308.1550787401575,-243.82458661417323
4860,111.41249,-21.62686,110.75713,-24.24832,1312.02531496063,-270.91641732283466
4880,110.75713,-24.24831,111.41248,-26.2144,1312.0252559055118,-298.00812992125987
4900,111.41249,-25.55902,111.41249,-27.52512,1315.8955511811025,-313.4890157480315
4920,111.41249,-26.21438,111.41249,-27.52511,1315.8955511811025,-317.35919291338587
4940,111.4125,-26.21438,111.41249,-27.52511,1315.8956102362206,-317.35919291338587
4960,111.4125,-26.86974,111.41249,-27.52511,1315.8956102362206,-321.22942913385833
4980,116.65543,-24.24827,118.62153,-24.24827,1389.4308661417324,-286.39688976377954
5000,117.31081,-22.93753,117.31081,-24.24826,1385.5607480314961,-278.6562401574803
5020,116.65546,-22.28217,117.31081,-24.24826,1381.6905708661418,-274.7860039370079
5040,116.65546,-22.28217,116.65545,-23.5929,1377.8203346456694,-270.91576771653547
5060,116.65545,-22.28216,116.65545,-24.24826,1377.8202755905513,-274.78594488188975
5080,117.3108,-22.93753,117.3108,-24.24826,1385.56062992126,-278.6562401574803
5100,117.3108,-22.93752,117.96615,-23.59289,1389.4308070866143,-274.7858858267717
5120,117.31079,-22.28216,117.96614,-22.93753,1389.430688976378,-267.0454133858268
5140,117.96614,-20.97144,117.31078,-22.28217,1389.4306299212599,-255.43470472440947
5160,117.31078,-20.31608,117.96613,-21.62681,1389.4305708661418,-247.69423228346457
5180,117.96613,-20.31607,117.96613,-21.62681,1393.3007480314961,-247.69417322834647
5200,117.31077,-20.97143,117.96613,-22.28216,1389.4305118110237,-255.43458661417324
5220,117.31077,-21.62679,112.72322,-23.59289,1358.4684448818898,-267.0453543307087
5240,92.40683,-26.86966,60.94923,-38.01084,905.6460236220473,-383.1525590551181
5260,39.32217,-41.943,25.55948,-46.53053,383.15935039370083,-522.4814763779527
5280,17.0397,-45.21981,15.72896,-43.25372,193.5157086614173,-522.4814763779528
5300,15.72896,-40.63225,15.72896,-40.63226,185.77511811023624,-479.90852362204726
5320,15.72896,-38.66617,16.38431,-39.32154,189.64529527559057,-460.5573425196851
5340,16.38432,-38.01081,16.38431,-39.32154,193.515531496063,-456.68710629921264
5360,15.72896,-37.35546,16.38432,-39.32155,189.6453543307087,-452.8169881889764
5380,4.58774,-41.28764,-3.93207,-45.87521,3.8720669291338594,-514.7412401574803
5400,-7.86427,-45.21985,-6.55353,-43.25376,-85.14448818897638,-522.4819488188976
5420,-6.55352,-40.6323,-6.55352,-41.94303,-77.40377952755905,-487.6495866141732
5440,-6.55353,-39.97694,-6.55353,-41.28767,-77.40389763779528,-479.9091141732284
5460,-6.55352,-39.32159,-6.55352,-39.97697,-77.40377952755905,-468.2985826771654
5480,-7.20889,-38.66623,-7.20889,-39.32161,-85.14437007874017,-460.5581102362205
5500,-7.20889,-37.35552,-7.20889,-38.0109,-85.14437007874017,-445.07728346456696
5520,-7.20889,-37.35553,-7.20889,-38.66626,-85.14437007874017,-448.94757874015755
5540,-7.20889,-37.35553,-7.86425,-38.66627,-89.0146062992126,-448.9476377952756
5560,-7.86425,-37.35553,-7.86425,-39.32163,-92.88484251968504,-452.81787401574803
5580,-7.86425,-36.70017,-7.86424,-38.66627,-92.88478346456694,-445.07740157480316
5600,-11.14108,-39.32163,-13.10724,-41.28775,-143.19874015748033,-476.03964566929136
5620,-13.10723,-38.01093,-12.45187,-38.01092,-150.93956692913386,-448.94793307086616
5640,-11.7965,-36.70019,-11.7965,-38.01092,-139.32874015748033,-441.2073425196851
5660,-12.45186,-36.70019,-12.45186,-38.01093,-147.0692125984252,-441.2074015748031
5680,-12.45185,-36.7002,-12.45185,-38.01093,-147.069094488189,-441.20746062992123
5700,-12.45185,-36.7002,-12.45185,-38.66629,-147.069094488189,-445.0776968503937
5720,-12.45185,-37.35556,-11.79649,-38.6663,-143.19885826771653,-448.9479921259843
5740,-11.7965,-38.01093,-11.14114,-38.6663,-135.45850393700786,-452.81828740157476
5760,-11.7965,-37.35557,-11.14115,-38.01095,-135.458562992126,-445.077874015748
5780,-11.14114,-36.70021,-10.48579,-37.35558,-127.71809055118112,-437.3373425196851
5800,-11.14115,-35.38949,-11.14115,-37.35558,-131.58838582677166,-429.59687007874015
5820,-11.79651,-36.70022,-11.14115,-38.01095,-135.4586220472441,-441.20769685039375
5840,-11.79651,-36.70021,-11.14116,-37.35559,-135.45868110236222,-437.3374015748032
