T,LX,LY,RX,RY,AVG_X,AVG_Y
4480,-9.17519,-0.65529,-7.86446,-0.65529,-100.62785433070867,-7.739645669291339
4500,-7.86447,5.9999999997729e-05,-7.86447,-0.6553,-92.88744094488189,-3.869527559055131
4520,-7.86447,5.9999999997729e-05,-7.86447,5.9999999997729e-05,-92.88744094488189,0.0007086614172960118
4540,-7.20911,4.9999999994554e-05,-7.86447,4.9999999994554e-05,-89.01720472440945,0.0005905511810380394
4560,-7.86447,3.9999999998486e-05,-7.86447,4.9999999994554e-05,-92.88744094488189,0.0005314960629510237
4580,-6.55374,0.6554,-7.2091,3.9999999998486e-05,-81.27661417322835,3.8707086614173134
4600,-7.20909,0.6554,-7.86445,3.9999999998486e-05,-89.01696850393701,3.8707086614173134
4620,-5.89835,1.96612,-2.62149,2.62151,-50.3140157480315,27.0923031496063
4640,-3.27684,3.27686,-3.27685,2.62151,-38.7028937007874,34.8328937007874
4660,-2.62149,3.27686,-3.27685,3.27687,-34.83271653543307,38.703129921259844
4680,-2.62149,3.27686,-3.27685,3.27687,-34.83271653543307,38.703129921259844
4700,-3.93221,3.93223,-3.27686,3.27688,-42.573248031496064,42.5734842519685
4720,-3.27686,3.93223,-3.27686,3.93224,-38.703070866141736,46.443720472440944
4740,-3.27685,3.93223,-3.27685,3.93224,-38.702952755905514,46.443720472440944
4760,-3.93221,3.93224,-3.93222,3.93225,-46.443484251968506,46.44383858267717
4780,-2.62149,3.93224,-3.27685,3.93225,-34.83271653543307,46.44383858267717
4800,-2.6215,3.27688,-2.6215,3.27689,-30.962598425196852,38.70336614173228
4820,-1.31078,3.93224,-1.31079,3.93225,-15.481712598425199,46.44383858267717
4840,-1.31079,3.93224,-1.31079,3.93225,-15.481771653543307,46.44383858267717
4860,-1.31079,3.93225,-1.31079,3.93225,-15.481771653543307,46.443897637795274
4880,-1.31079,4.58761,-1.31079,3.93225,-15.481771653543307,50.31413385826772
4900,-1.31079,4.58761,-1.96615,4.58762,-19.35200787401575,54.18442913385827
4920,-1.31079,4.58761,-1.3108,4.58762,-15.481830708661416,54.18442913385827
4940,-1.96615,4.58761,-1.96615,4.58762,-23.22224409448819,54.18442913385827
4960,-1.31079,4.58761,-1.96616,4.58762,-19.35206692913386,54.18442913385827
4980,-1.3108,5.24297,-1.3108,4.58762,-15.481889763779527,58.054665354330716
5000,-1.96617,4.58761,-3.27691,5.89835,-30.963070866141734,61.92496062992125
5020,-2.62153,6.5537,-2.62153,5.89834,-30.962952755905512,73.53566929133859
5040,-1.96617,6.5537,-2.62153,5.89835,-27.09271653543307,73.5357283464567
5060,-1.96617,6.5537,-1.31081,6.55371,-19.35224409448819,77.40596456692913
5080,6.55364,6.5537,16.38423,6.55371,135.4598622047244,77.40596456692913
5100,17.03961,6.5537,16.38422,6.55371,197.38482283464566,77.40596456692913
5120,17.03959,6.5537,17.03959,6.5537,201.25500000000002,77.40590551181103
5140,17.03959,7.20906,17.03958,7.20906,201.25494094488192,85.14637795275591
5160,17.03958,7.20906,17.03957,7.20906,201.25482283464567,85.14637795275591
5180,17.03957,7.20906,17.03957,7.20908,201.2547637795276,85.14649606299213
5200,17.03957,7.86442,17.03956,7.20907,201.2547047244095,89.01667322834646
5220,17.03956,7.20907,17.03956,7.20908,201.25464566929136,85.14655511811024
5240,17.03956,7.20907,16.3842,6.55372,197.3844094488189,81.27631889763781
5260,16.38421,7.20907,16.3842,6.55372,193.5142322834646,81.27631889763781
5280,16.3842,7.20907,16.38421,6.55372,193.5142322834646,81.27631889763781
5300,16.3842,6.55371,16.3842,6.55371,193.51417322834646,77.40602362204724
5320,14.4181,7.20907,11.79661,7.20908,154.81127952755907,85.14655511811024
5340,12.45199,7.20907,12.452,7.20907,147.07080708661417,85.14649606299213
5360,12.452,7.20906,12.452,7.20907,147.0708661417323,85.14643700787401
5380,12.45201,7.20906,11.79665,7.20907,143.20074803149606,85.14643700787401
5400,11.14129,7.20906,11.14129,6.55371,131.59003937007873,81.27620078740158
5420,11.14129,6.5537,10.48592,6.55371,127.7197440944882,77.40596456692913
5440,11.14127,6.5537,11.14127,5.89835,131.5898031496063,73.5357283464567
5460,11.14126,6.55369,10.4859,5.89835,127.71944881889766,73.53566929133859
5480,11.14125,5.89834,11.14126,5.24299,131.58962598425197,65.79525590551181
