T,LX,LY,RX,RY,AVG_X,AVG_Y
19340,-49.80789,6.55387,-50.46327,7.86459,-592.1525196850394,85.14838582677166
19360,-49.80791,7.20921,-50.46327,7.86457,-592.1526377952756,89.01838582677165
19380,-49.80791,7.86456,-50.46328,8.51992,-592.1526968503938,96.75874015748032
19400,-49.80792,7.86455,-50.46327,8.51991,-592.1526968503938,96.7586220472441
19420,-49.80791,7.20918,-50.46327,7.86454,-592.1526377952756,89.01803149606299
19440,-49.80791,7.20917,-50.46327,7.86454,-592.1526377952756,89.01797244094489
19460,-49.80791,6.5538,-50.46327,7.20917,-592.1526377952756,81.27738188976377
19480,-49.80791,7.20916,-50.46328,7.20916,-592.1526968503938,85.14755905511811
19500,-49.80791,6.55379,-50.46328,6.5538,-592.1526968503938,77.40702755905512
19520,-49.80792,5.89843,-50.46329,5.89843,-592.1528149606299,69.66649606299214
19540,-49.80794,3.93234,-50.46331,3.27698,-592.1530511811025,42.57472440944882
19560,-49.80797,1.96626,-50.46334,0.65553999999999,-592.153405511811,15.483070866141672
19580,-49.808,-1.96591,-50.46338,-5.2427,-592.1538188976377,-42.570531496063
19600,-49.80807,-13.10701,-50.46354,-22.93736,-592.1551771653544,-212.86045275590553
19620,-49.80822,-32.76771,-50.46358,-38.66582,-592.1562992125985,-421.8515551181102
19640,-49.80822,-46.52997,-50.46333,-43.90847,-592.1548228346458,-534.0852755905512
19660,-49.8076,-25.5584,-50.46278,8.52033,-592.1479133858268,-100.61852362204723
19680,-49.80728,15.07392,-50.46244,0.65600999999999,-592.1440157480315,92.89328740157474
19700,-49.80666,-24.90304,-50.46175,-49.80671,-592.136279527559,-441.19931102362204
19720,-49.80645,-69.46752,-50.46192,-81.26399,-592.1360433070867,-890.1467125984253
19740,-41.28707,-89.12832,-32.11216,-93.06067,-433.4600196850394,-1075.9192322834645
19760,-20.97117,-96.99299,-15.07307,-98.30382,-212.8596850393701,-1153.3276181102362
19780,-9.83032,-99.61464,-5.2429,-99.6147,-89.01507874015748,-1176.551220472441
19800,-0.65543,-100.27012,1.31063,-100.27016,3.8692913385826775,-1184.2929921259843
19820,4.58741,-100.27019,6.55348,-98.95949,65.79265748031497,-1176.5532283464568
19840,9.83027,-98.95952,11.79634,-97.64881,127.71620078740158,-1161.07281496063
19860,15.07314,-96.99346,16.38387,-95.02739,185.7697440944882,-1133.9813976377952
19880,18.34996,-94.37204,19.6607,-93.71668,224.47240157480317,-1110.760157480315
19900,22.28214,-93.06133,22.93752,-91.09525,267.0452362204724,-1087.5388582677165
19920,24.24824,-92.40598,12.45163,-96.3381,216.73151574803148,-1114.6303937007874
19940,-1.96651,-100.27025,-7.20944,-99.61488,-54.18868110236221,-1180.4239960629923
19960,-5.24333,-99.61491,-4.58796,-98.30419,-58.05879921259842,-1168.8135826771654
19980,-3.27725,-98.30421,-3.93261,-97.64884,-42.577913385826776,-1157.2030511811024
20000,-2.62189,-97.64886,-3.27727,-96.99349,-34.83755905511811,-1149.4626968503937
20020,-3.27728,-97.64886,-4.58801,-96.9935,-46.448562992125986,-1149.4627559055118
20040,-4.58803,-97.64886,-5.89876,-96.9935,-61.92986220472441,-1149.4627559055118
20060,-6.55414,-98.30422,-7.20951,-97.64885,-81.28139763779528,-1157.2031692913386
20080,-7.86488,-98.95958,-9.17562,-99.61494,-100.63287401574804,-1172.6841732283465
20100,-9.83102,-103.54711,-11.14178,-107.47926,-123.85511811023622,-1246.218720472441
20120,-11.79721,-115.34356,-10.48657,-113.37728,-131.59712598425196,-1350.7136220472441
20140,-30.14674,-95.02669,-50.46266,-28.83519,-476.03976377952756,-731.4677952755906
20160,-49.80691,47.18656,-50.46208,47.84193,-592.1397047244095,561.1918700787402
20180,-49.8067,47.18656,-50.46199,47.84193,-592.1379330708662,561.1918700787402
20200,-49.80658,47.18656,-50.46186,47.84193,-592.1364566929134,561.1918700787402
20220,-49.80645,47.18656,-50.4618,47.84193,-592.1353346456693,561.1918700787402
20240,-49.80668,16.38464,-50.46239,1.31137,-592.1401771653543,104.50399606299213
20260,-49.8073,-4.58688,-41.94313,1.31137,-541.833248031496,-19.34356299212598
