T,LX,LY,RX,RY,AVG_X,AVG_Y
1620,63.57123,42.59848,60.29443,44.56458,731.4901181102363,514.7424803149606
1640,56.36228,43.90921,57.01768,44.56457,669.5666929133859,522.4829527559056
1660,57.01782,41.28776,54.39641,41.94314,657.9580511811024,491.521062992126
1680,50.46426,40.63242,47.84282,39.97707,580.5536220472442,476.04029527559055
1700,45.2214,38.66634,43.25533,39.32171,522.5003740157481,460.5593503937008
1720,40.63391,36.0449,38.66784,36.04491,468.31742125984255,425.7272244094488
1740,36.70179,33.42345,35.39107,33.42346,425.74523622047246,394.7652165354331
1760,34.08037,31.45736,34.08036,31.45737,402.5239960629921,371.54368110236226
1780,33.42501,28.83591,32.11429,28.83592,387.04311023622046,340.58167322834646
1800,30.14823,27.52519,30.14822,29.49128,356.0813976377953,336.711437007874
1820,29.49288,26.86982,29.49288,26.86983,348.3411023622047,317.3601377952756
1840,28.18217,23.59302,28.83752,24.24839,336.7304527559055,282.52801181102365
1860,28.83754,22.2823,27.52681,23.59303,332.8603346456693,270.9173031496063
1880,26.87146,21.62694,26.21609,22.2823,313.5091535433071,259.30653543307085
1900,26.21611,20.31622,26.21609,20.97159,309.63897637795276,243.8256496062992
1920,26.2161,19.00549,26.21609,19.66086,309.6389173228347,228.34458661417324
1940,25.56074,17.03942,25.56073,17.69478,301.89844488188976,205.1232283464567
1960,26.87145,15.72868,26.87142,16.38405,317.3791535433071,189.6421062992126
1980,28.18215,14.41796,36.70192,17.03941,383.1736417322835,185.77187007874016
2000,38.66803,15.72869,36.04655,15.7287,441.22783464566936,185.7719881889764
2020,36.04656,13.76261,35.39374,13.7626,421.89153543307094,162.55045275590552
2040,34.73583,11.79651,33.42509,12.45188,402.52511811023624,143.1991535433071
2060,32.76974,10.48579,32.76974,11.79651,387.04417322834644,131.58838582677166
2080,32.11438,10.48578,32.76973,9.83043,383.17387795275596,119.97761811023624
2100,32.11438,7.86433,31.45902,9.17506,375.43346456692916,100.6263188976378
2120,30.80367,7.20896,30.80366,7.86433,363.8228149606299,89.01549212598425
2140,30.14832,6.5536,30.14832,7.20896,356.08251968503936,81.27496062992127
2160,30.14833,6.55359,30.14832,7.86432,356.0825787401575,85.14513779527559
2180,29.49297,5.24286,28.8376,5.89823,344.47187007874015,65.79383858267717
2200,28.18225,4.5875,28.18225,5.89822,332.86122047244095,61.92354330708662
2220,28.83762,4.5875,28.83761,4.5875,340.60175196850395,54.18307086614174
2240,29.49298,3.27677,36.70201,5.89822,390.9152952755906,54.18301181102363
2260,43.91108,5.89822,45.22182,6.55359,526.3753937007874,73.53431102362205
2280,43.25573,5.24286,43.91108,6.55358,514.764625984252,69.6640157480315
2300,44.56645,4.58749,43.91107,5.8982,522.5050393700787,61.92336614173229
2320,43.25572,5.24284,43.25571,5.8982,510.89427165354334,65.79354330708662
2340,43.91108,5.24282,44.56643,6.55355,522.5049803149606,69.66360236220473
2360,44.56645,4.58746,44.56643,4.58747,526.3752755905512,54.18265748031496
2380,43.91109,2.62138,43.91108,3.9321,518.6348622047244,38.70165354330709
2400,44.56645,2.62137,44.56644,3.27673,526.3753346456693,34.83129921259843
2420,43.91109,0.65528,43.91108,0.65528,518.6348622047244,7.739527559055118
2440,43.91108,-1.96619,45.22161,-6.55379,526.3741535433071,-50.314842519685044
2460,50.4643,-26.21472,67.50307,-51.7737,696.6576968503938,-460.5615354330709
2480,85.1974,-82.57532,93.71665,-95.02685,1056.5790354330709,-1048.8317125984252
2500,91.75052,-102.2356,91.7504,-102.2355,1083.6668503937008,-1207.5064960629923
2520,89.78427,-104.20156,85.85206,-97.64795,1037.2224212598426,-1192.0246653543309
2540,80.60916,-87.1622,71.43416,-66.84622,897.8936220472441,-909.4985433070866
2560,64.88078,-56.36064,55.05071,-39.97688,708.2568307086614,-568.9223622047244
2580,41.28835,-24.24836,30.8028,-9.83043,425.7351377952756,-201.2526968503937
2600,21.62792,1.0000000003174e-05,13.1083,9.17511,205.13515748031497,54.183779527559075
2620,6.55475,13.76267,5.24403,17.03949,69.6778346456693,181.90251968503938
2640,3.27798,17.0395,1.31189,18.35023,27.105531496062994,208.99446850393701
2660,-0.65418,17.03951,0.001179999999998,18.35024,-3.8562992125984374,208.99458661417324
2680,0.65655,17.0395,1.3119,17.03951,11.62470472440945,201.25399606299212
2700,0.65656,14.41805,0.65656,13.10734,7.754645669291339,162.5515157480315
2720,1.96729,10.48588,1.9673,10.48588,23.235767716535435,123.84897637795275
2740,-0.65419,6.55373,-9.17402,1.9662,-58.04061023622047,50.31454724409449
2760,-15.07234,-1.31061,-15.07236,1.96622,-178.01988188976378,3.871712598425197
2780,-15.07234,-0.65522,-15.07236,-0.65523,-178.01988188976378,-7.738877952755905
2800,-15.72771,-3.93204,-15.07235,-4.5874,-181.89011811023622,-50.31165354330709
2820,-15.07233,-5.89814,-14.41698,-5.89814,-174.14946850393702,-69.66307086614174
2840,-14.41696,-8.5196,-14.41697,-7.86423,-170.27911417322835,-96.75490157480316
2860,-15.72767,-9.83033,-15.07232,-9.17497,-181.88970472440946,-112.23602362204724
2880,-15.0723,-11.14107,-15.0723,-10.48571,-178.0192913385827,-127.71720472440943
2900,-15.07228,-12.4518,-15.72766,-12.4518,-181.8894094488189,-147.06850393700788
2920,-16.383,-13.10717,-13.10619,-9.83035,-174.1487598425197,-135.45779527559054
2940,-11.79543,-10.48572,-12.4508,-10.48571,-143.1863976377953,-123.84702755905514
2960,-12.45079,-13.10717,-13.10616,-12.45181,-150.92687007874017,-150.93885826771654
2980,-13.76151,-14.4179,-13.76152,-13.76254,-162.53757874015747,-166.41992125984254
3000,-14.41687,-15.72863,-14.41689,-15.07327,-170.2781102362205,-181.90098425196854
3020,-15.07224,-16.38401,-15.07226,-15.07328,-178.01870078740157,-185.77139763779527
3040,-14.4169,-15.72865,-15.07229,-15.72865,-174.1487598425197,-185.7714566929134
3060,-19.65995,-17.03935,-35.38885,-14.41788,-325.09133858267717,-185.77104330708661
3080,-39.97646,-15.07325,-39.97648,-11.79645,-472.16303149606307,-158.67933070866144
3100,-39.97645,-12.45182,-39.97646,-12.45182,-472.1628543307087,-147.0687401574803
3120,-39.97647,-14.41791,-39.97649,-13.10719,-472.16314960629927,-162.5498031496063
3140,-39.97649,-14.41792,-39.97652,-11.79647,-472.1634448818898,-154.80938976377954
3160,-39.97652,-12.45184,-39.97656,-9.83039,-472.16385826771653,-131.58797244094487
3180,-39.97655,-9.8304,-39.97657,-9.17503,-472.16409448818905,-112.23679133858266
3200,-39.97658,-10.48576,-39.9766,-9.83039,-472.16444881889765,-119.97726377952756
3220,-39.9766,-11.79648,-39.97662,-11.14111,-472.1646850393701,-135.45820866141733
3240,-39.97661,-12.45184,-39.97663,-12.45184,-472.16480314960626,-147.06897637795277
