T,LX,LY,RX,RY,AVG_X,AVG_Y
16600,-17.69535,-56.36201,-17.69534,-56.36202,-209.00013779527563,-665.6930905511812
16620,-17.69535,-56.36201,-17.69534,-57.01738,-209.00013779527563,-669.5633267716536
16640,-18.35071,-57.01737,-19.00606,-58.32811,-220.6108464566929,-681.1740944881891
16660,-19.66143,-58.3281,-20.31678,-58.98346,-236.09179133858268,-692.7848031496063
16680,-21.62751,-58.3281,-22.28286,-58.3281,-259.3132086614173,-688.9145669291339
16700,-23.59359,-58.3281,-24.9043,-58.3281,-286.4048622047244,-688.9145669291339
16720,-26.21503,-58.98346,-27.52574,-58.98346,-317.36675196850393,-696.6550393700787
16740,-28.18111,-60.29419,-28.83646,-62.26029,-336.71793307086614,-723.7469291338583
16760,-28.83647,-64.22639,-28.1811,-70.12467,-336.71793307086614,-793.4117716535433
16780,-20.31679,-83.23202,-7.86494,-110.75743,-166.42753937007876,-1145.6069881889764
16800,8.51905,-147.45798,24.90306,-198.57653,197.37466535433074,-2043.5108858267715
16820,36.69953,-258.21445,47.8411,-291.63764,499.25568897637794,-3247.1580118110237
16840,48.4972,-291.63709,49.80812,-291.63666,580.5432283464567,-3444.53001968504
16860,51.7744,-291.63657,56.36216,-291.63683,638.6017322834646,-3444.527952755906
16880,61.6051,-288.36049,65.53687,-239.86408,750.838405511811,-3119.4364370078747
16900,74.05599,-194.64421,76.67704,-152.7009,890.1556889763779,-2051.2506496062992
16920,73.39999,-117.96656,68.15708,-96.33948,835.9669488188978,-1265.5868503937008
16940,62.91424,-81.92142,59.63752,-68.8141,723.7308661417323,-890.1703937007875
16960,56.36076,-58.32824,53.73937,-51.1192,650.1976181102362,-646.3431496062992
16980,51.77331,-44.56552,49.80725,-39.32259,599.8851968503938,-495.4022244094488
17000,47.84118,-34.73502,47.18584,-31.45818,561.1831889763779,-390.90472440944876
17020,45.21977,-28.18134,44.56442,-26.21523,530.221594488189,-321.2395866141732
17040,43.25371,-24.90448,42.59836,-22.93838,507.0004133858268,-282.5365748031496
17060,41.943,-20.97227,40.6323,-19.00617,487.6494094488189,-236.09314960629925
17080,39.97695,-16.3847,39.32162,-15.07395,468.29864173228356,-185.77942913385826
17100,37.35556,-11.79712,36.70022,-9.83101,437.33728346456695,-127.72517716535432
17120,36.04487,-8.52027,35.38953,-6.55417,421.8566929133859,-89.02228346456693
17140,34.73418,-5.89878,34.07884,-4.58806,406.3761023622047,-61.93015748031497
17160,33.42349,-3.27732,32.76814,-3.27732,390.8954527559055,-38.708503937007876
17180,32.76814,-1.96658,32.76815,-1.96658,387.0253346456694,-23.22732283464567
17200,31.45743,-0.65586,30.14672,-0.000479999999996,363.80403543307085,-3.876023622047221
17220,14.41788,3.27636,-9.83073,9.83005,27.08946850393701,77.40005905511812
17240,-35.39004,15.72838,-41.94366,20.97134,-456.69507874015744,216.73062992125983
17260,-41.94367,26.86967,-41.94366,32.1126,-495.3976181102363,348.3204921259843
17280,-41.94367,36.0448,-41.94366,37.35555,-495.3976181102363,433.46663385826776
17300,-41.94367,38.66627,-41.94366,38.66627,-495.3976181102363,456.6882283464567
17320,-41.94367,39.32164,-41.94366,39.97699,-495.3976181102363,468.29899606299216
17340,-41.94367,39.97699,-41.94366,39.97699,-495.3976181102363,472.1691732283465
17360,-41.94367,39.32163,-41.94366,39.97699,-495.3976181102363,468.29893700787403
17380,-41.94367,40.63235,-41.94366,39.97699,-495.3976181102363,476.0394094488189
17400,-41.94367,39.97699,-41.94366,39.97699,-495.3976181102363,472.1691732283465
17420,-41.94367,40.63235,-41.94366,39.97698,-495.3976181102363,476.0393503937008
17440,-41.94367,39.32161,-41.94366,31.45722,-495.3976181102363,417.9852165354331
17460,-41.94367,5.89793,-37.35614,-28.18117,-468.3059645669291,-131.59393700787402
17480,-14.41855,-65.53707,8.51906,-104.85906,-34.83950787401575,-1006.2763582677165
17500,22.28161,-135.00591,27.5245,-147.45784,294.13057086614174,-1668.0930118110236
17520,30.14593,-154.66685,34.0781,-165.80804,379.2757677165354,-1892.5682480314963
17540,38.01025,-178.25997,41.28706,-186.77972,468.2912007874016,-2155.746200787402
17560,43.25313,-192.02263,45.87458,-201.19773,526.3447440944882,-2322.167480314961
17580,51.11745,-218.23721,61.60322,-243.79643,665.6732480314961,-2728.545118110236
17600,72.08897,-270.66633,79.9533,-291.63794,897.8874212598425,-3320.6945078740164
17620,83.88545,-291.63793,85.19618,-291.6379,998.5135629921261,-3444.5423031496066
17640,83.88545,-291.63786,83.88546,-291.63784,990.7730905511812,-3444.541535433071
17660,83.23009,-291.63783,83.2301,-291.63782,983.0326181102363,-3444.541240157481
17680,83.23009,-291.6378,85.19618,-291.63776,994.6433267716535,-3444.5407086614177
17700,88.47301,-291.6376,89.12882,-291.63726,1048.8297047244096,-3444.5365748031495
17720,85.19692,-291.63657,77.33285,-291.63557,959.8214763779526,-3444.520511811024
17740,76.02245,-291.63452,68.81374,-291.63452,855.3318307086614,-3444.5022047244097
17760,57.01736,-291.63452,45.22089,-291.63452,603.7691929133858,-3444.5022047244097
17780,38.01196,-291.63452,32.76917,-291.63452,417.99879921259844,-3444.5022047244097
17800,26.21561,-291.63452,24.24934,-291.63474,298.02135826771655,-3444.503503937008
17820,17.03995,-251.00394,17.03953,-199.88665,201.25677165354332,-2662.7397047244094
17840,15.72802,-144.18115,15.07266,-95.68419,181.89377952755905,-1416.5275984251969
17860,7.86369,-67.50348,-1.31134,-45.8764,38.69498031496063,-669.5662204724409
17880,-7.86495,-26.21541,-13.76318,-9.83125,-127.72517716535432,-212.87397637795277
17900,-18.35071,2.62073,-22.93822,12.45124,-243.83226377952758,89.0076968503937
17920,-26.87039,20.97103,-29.49182,27.52472,-332.8476968503937,286.39222440944883
17940,-32.76863,32.76768,-34.7347,37.35525,-398.6417125984252,414.1117913385827
17960,-37.35615,40.63211,-38.66686,42.59822,-448.95478346456696,491.5176968503937
17980,-39.97759,42.59826,-41.94366,42.59828,-483.7869094488189,503.1291732283465
18000,-41.94367,42.59831,-41.94366,42.59832,-495.3976181102363,503.12970472440946
18020,-41.94367,42.59834,-41.94366,42.59835,-495.3976181102363,503.1300590551181
18040,-41.94367,42.59836,-41.94366,42.59837,-495.3976181102363,503.1302952755906
18060,-41.94367,42.59838,-41.94366,42.59839,-495.3976181102363,503.130531496063
18080,-41.94366,42.5984,-41.94365,42.5984,-495.39750000000004,503.1307086614173
18100,-41.94364,42.59842,-41.94363,42.59841,-495.3972637795276,503.1308858267717
18120,-41.94363,42.59842,-41.94362,42.59842,-495.3971456692913,503.1309448818897
18140,-41.94362,42.59843,-41.94361,42.59842,-495.3970275590551,503.13100393700785
18160,-41.94361,42.59843,-41.94359,42.59843,-495.39685039370084,503.131062992126
18180,-41.9436,42.59843,-41.94359,42.59843,-495.3967913385827,503.131062992126
18200,-41.94359,42.59843,-41.94358,42.59843,-495.39667322834646,503.131062992126
18220,-41.94358,42.59843,-41.94357,42.59842,-495.39655511811026,503.13100393700785
18240,-41.94359,42.59843,-41.94358,42.59842,-495.39667322834646,503.13100393700785
