T,LX,LY,RX,RY,AVG_X,AVG_Y
4460,101.58186,-15.7281,100.9265,-15.72809,1195.9155118110236,-185.76490157480316
4480,101.58186,-16.38345,100.9265,-16.38345,1195.9155118110236,-193.50531496062993
4500,101.58186,-17.03881,100.9265,-16.38344,1195.9155118110236,-197.3754921259843
4520,101.58186,-17.0388,101.58185,-15.72807,1199.785688976378,-193.50513779527557
4540,110.75698,-13.76195,119.93216,-10.48508,1362.337440944882,-143.19112204724408
4560,122.55362,-11.7958,121.24288,-13.10653,1439.7431102362207,-147.06100393700788
4580,121.24289,-13.76189,121.24289,-13.10653,1432.0026377952756,-158.67177165354332
4600,121.89825,-14.41726,121.89825,-13.7619,1439.7431102362207,-166.41236220472445
4620,121.89825,-14.41726,121.89825,-14.41726,1439.7431102362207,-170.28259842519685
4640,122.55361,-15.07263,122.55361,-14.41726,1447.4835826771655,-174.1528937007874
4660,122.55361,-15.07263,122.55361,-15.07263,1447.4835826771655,-178.02318897637795
4680,122.55361,-15.728,122.55361,-15.07263,1447.4835826771655,-181.89348425196852
4700,121.24289,-15.728,98.30508,-15.72796,1296.5431299212598,-185.76354330708662
4720,60.94918,-14.41722,29.49154,-13.76188,534.0987401574803,-166.41200787401576
4740,15.72886,-14.41731,15.72889,-14.41737,185.77411417322836,-170.2835433070866
4760,16.38429,-15.0728,15.72892,-14.41748,189.6449409448819,-174.1551968503937
4780,15.72891,-15.07289,15.07355,-14.41755,181.90429133858268,-174.15614173228346
4800,15.72892,-15.07295,15.07355,-15.07296,181.90435039370078,-178.0270275590551
4820,9.83061,-15.07297,0.65544,-13.10688,61.925492125984256,-166.416437007874
4840,9.0000000000146e-05,-13.10691,0.0001000000000033,-13.10694,0.0011220472441148387,-154.8062007874016
4860,1.31083,-13.76231,0.0001000000000033,-13.76232,7.741712598425217,-162.54702755905512
4880,0.65546999999999,-13.76233,0.0001099999999993,-13.10698,3.8715354330708025,-158.67702755905512
4900,0.65546999999999,-13.76235,0.65546000000001,-13.10699,7.741712598425196,-158.67720472440945
4920,1.31083,-13.76236,0.65547,-13.10699,11.612007874015749,-158.67726377952758
4940,1.96619,-13.76236,1.31083,-13.107,19.35248031496063,-158.67732283464568
4960,1.96619,-13.76236,1.96619,-13.76235,23.222716535433072,-162.54749999999999
4980,2.62156,-14.41772,2.62156,-14.41771,30.963307086614176,-170.28797244094488
5000,3.27692,-14.41771,2.62156,-14.41771,34.833543307086615,-170.28791338582678
5020,3.27692,-15.07307,3.27693,-14.4177,38.70383858267717,-174.15809055118112
5040,-0.65529,-15.72842,-1.96602,-15.07306,-15.48017716535433,-181.8985039370079
5060,-0.65529,-15.72842,-0.65529,-15.07306,-7.739645669291339,-181.8985039370079
5080,7.9999999996971e-05,-15.72842,-0.65528,-15.07306,-3.869291338582695,-181.8985039370079
5100,7.9999999996971e-05,-15.72842,8.0000000004077e-05,-15.07305,0.0009448818897699686,-181.89844488188976
5120,0.65543,-15.72841,0.65543,-15.07304,7.741299212598425,-181.89832677165353
5140,1.31078,-15.07303,0.65542,-14.41766,11.611417322834646,-174.15761811023623
5160,1.96613,-14.41766,1.31076,-13.10694,19.3517125984252,-162.5468503937008
5180,1.96612,-13.7623,1.96611,-13.10693,23.221830708661418,-158.67655511811026
5200,2.62148,-13.10693,1.96611,-13.10693,27.09206692913386,-154.8062598425197
5220,3.27683,-13.76229,2.62146,-13.10692,34.83242125984252,-158.676437007874
5240,3.27683,-13.76228,5.89828,-13.10692,54.183720472440946,-158.6763779527559
5260,18.3503,-11.14081,26.87011,-11.14078,267.0496653543307,-131.58419291338583
5280,28.18084,-12.45151,27.52548,-12.4515,328.97433070866145,-147.06501968503937
