T,LX,LY,RX,RY,AVG_X,AVG_Y
20260,34.73472,-3.93171,35.39008,-3.93172,414.1228346456693,-46.437578740157484
20280,34.73472,-4.58707,35.39007,-4.58709,414.1227755905512,-54.178110236220476
20300,34.07936,-4.58707,34.73471,-3.93173,406.38230314960634,-50.30787401574803
20320,34.07936,-3.93172,34.73471,-3.93172,406.38230314960634,-46.43763779527559
20340,34.07936,-4.58708,34.07935,-3.93172,402.5120669291339,-50.307874015748034
20360,34.07936,-3.93172,34.73471,-4.58708,406.38230314960634,-50.307874015748034
20380,33.424,-4.58708,34.73471,-4.58709,402.5120669291339,-54.178169291338584
20400,33.424,-4.58708,34.73471,-4.5871,402.5120669291339,-54.17822834645669
20420,34.07936,-5.89782,33.42399,-5.24246,398.6418307086615,-65.78905511811024
20440,30.14715,-3.9317,28.83642,-3.9317,348.3281692913386,-46.437401574803154
20460,28.18107,-3.9317,29.49178,-3.93171,340.5876968503937,-46.43746062992126
20480,28.83643,-3.93171,29.49178,-4.5871,344.45793307086615,-50.30793307086614
20500,28.18107,-6.55318,28.83642,-5.89784,336.7174606299213,-73.52964566929134
20520,28.83643,-5.89783,29.49178,-6.5532,344.45793307086615,-73.52970472440944
20540,28.83643,-6.5532,29.49178,-6.55321,344.45793307086615,-77.40005905511812
20560,28.83643,-7.20856,29.49178,-7.20857,344.45793307086615,-85.14053149606299
20580,28.83643,-7.86394,29.49177,-7.86394,344.4578740157481,-92.8811811023622
20600,28.83643,-7.20857,29.49178,-7.20858,344.45793307086615,-85.1406496062992
20620,28.83642,-7.20857,29.49178,-7.86394,344.4578740157481,-89.01088582677167
20640,29.49178,-7.86393,29.49178,-7.20858,348.3281102362205,-89.01088582677167
20660,29.49179,-7.86393,30.14714,-7.86394,352.198405511811,-92.88112204724409
20680,29.49179,-7.86393,28.18104,-9.17467,340.5875787401575,-100.6216535433071
20700,24.24886,-10.4854,23.59348,-10.48541,282.5335039370079,-123.84336614173229
20720,23.59349,-10.4854,24.24884,-9.83005,282.53344488188975,-119.97312992125984
20740,22.93813,-9.83003,24.24884,-9.17468,278.66320866141734,-112.23253937007874
20760,23.59349,-9.83003,24.24883,-9.83004,282.5333858267717,-116.10277559055119
20780,24.90419,-10.4854,26.2149,-9.83006,301.88438976377955,-119.97318897637797
20800,25.55954,-10.48542,26.21489,-10.48543,305.75450787401576,-123.84360236220472
20820,26.2149,-10.48543,26.21488,-10.48543,309.6246850393701,-123.84366141732283
20840,25.55953,-11.14078,26.21488,-11.1408,305.75438976377956,-131.58413385826773
20860,26.21489,-11.14079,27.52561,-11.79617,317.36515748031496,-135.45448818897637
20880,38.66689,-10.48543,47.18669,-11.14079,507.0093307086614,-127.71389763779528
20900,45.87599,-11.1408,45.87595,-10.48545,541.8421653543307,-127.7140748031496
20920,45.22061,-10.48542,45.87596,-9.83007,537.9718700787402,-119.97336614173227
20940,44.56524,-9.83006,45.22059,-9.17471,530.2312795275591,-112.23289370078741
20960,44.56524,-9.17469,44.56523,-9.83007,526.3610433070867,-112.2328346456693
20980,44.56524,-10.48542,44.56522,-10.48543,526.3609842519685,-123.84360236220472
21000,43.90987,-11.14079,43.90986,-11.79616,518.6204527559056,-135.4544291338583
21020,43.90986,-12.45152,43.90985,-12.45153,518.6203346456693,-147.0652559055118
21040,43.25449,-12.45152,43.90984,-13.1069,514.7499803149607,-150.93555118110237
21060,43.25449,-13.10689,43.90984,-13.76227,514.7499803149607,-158.67614173228347
21080,43.90985,-13.1069,43.90983,-13.76227,518.620157480315,-158.67620078740157
21100,43.25448,-13.76226,39.97764,-13.76229,491.5282677165354,-162.54655511811026
21120,37.35619,-13.76228,39.32228,-13.10691,452.8256102362205,-158.6763188976378
21140,38.66692,-12.45153,38.66691,-11.1408,456.69584645669295,-139.32478346456693
21160,38.01156,-11.14078,38.66691,-10.48543,452.8256102362205,-127.71383858267717
21180,38.01155,-11.14078,38.01154,-10.48542,448.9552559055118,-127.71377952755907
21200,36.70082,-11.14079,37.35617,-11.14079,437.3444291338583,-131.58413385826773
21220,36.70081,-11.14078,36.7008,-11.1408,433.4740748031497,-131.58413385826773
21240,36.04545,-11.79614,36.7008,-10.48544,429.6038385826772,-131.58413385826773
21260,36.04545,-11.14078,36.7008,-10.48543,429.6038385826772,-127.71383858267717
21280,36.04545,-10.48542,37.35617,-9.83006,433.4741338582677,-119.97330708661418
21300,36.70082,-9.83005,37.35618,-9.83005,437.3444881889764,-116.10295275590552
21320,36.70083,-9.83004,37.35618,-9.17469,437.34454724409454,-112.23265748031496
21340,36.70083,-9.83004,38.01154,-9.83005,441.214783464567,-116.1028937007874
21360,38.01156,-9.83004,40.63303,-8.5193,464.4365551181102,-108.3622440944882
21380,39.97768,-7.86393,39.97767,-7.20858,472.1772637795276,-89.01088582677167
21400,39.97768,-7.20856,39.97767,-6.55321,472.1772637795276,-81.27029527559056
21420,39.32231,-6.5532,39.3223,-6.55321,464.4366732283465,-77.40005905511812
21440,39.32231,-7.20857,39.3223,-7.20857,464.4366732283465,-85.1405905511811
21460,39.32231,-7.86393,39.3223,-7.20858,464.4366732283465,-89.01088582677167
21480,38.66694,-7.20856,38.66694,-7.20857,456.6961417322834,-85.14053149606299
21500,38.66694,-7.20856,39.3223,-6.55321,460.5663779527559,-81.27029527559056
21520,38.66696,-7.20857,39.97766,-6.55321,464.4367322834646,-81.27035433070866
21540,39.32231,-6.5532,39.97767,-6.55321,468.30696850393707,-77.40005905511812
21560,39.32232,-6.55319,39.32231,-5.89784,464.43679133858274,-73.52970472440944
21580,39.32232,-5.89783,39.32231,-5.89784,464.43679133858274,-69.65946850393702
21600,38.66697,-6.55319,38.66696,-5.89784,456.69643700787407,-73.52970472440944
21620,38.66696,-6.5532,38.66695,-5.89783,456.6963188976378,-73.52970472440944
21640,38.0116,-5.89783,38.66695,-5.24247,452.8260826771654,-65.78917322834646
21660,38.0116,-5.89782,38.66695,-5.89783,452.8260826771654,-69.65935039370079
21680,38.0116,-5.89783,38.66695,-6.5532,452.8260826771654,-73.52970472440944
21700,38.0116,-5.89783,38.66696,-5.89783,452.82614173228353,-69.65940944881889
21720,38.0116,-5.89782,38.66695,-5.89783,452.8260826771654,-69.65935039370079
21740,38.01161,-5.89782,38.66696,-5.24247,452.82620078740155,-65.78911417322836
21760,38.01161,-5.89782,38.0116,-5.89783,448.9559645669292,-69.65935039370079
21780,38.01161,-5.24245,38.66696,-5.24246,452.82620078740155,-61.918759842519684
21800,37.35625,-5.89781,38.66696,-5.89782,448.9559645669292,-69.65923228346456
21820,38.01161,-5.24246,38.66696,-5.24246,452.82620078740155,-61.9188188976378
21840,38.01161,-5.24244,38.0116,-4.58709,448.9559645669292,-58.048405511811026
21860,38.01161,-5.24245,38.0116,-4.5871,448.9559645669292,-58.048523622047256
21880,38.01161,-5.24244,38.66696,-5.24246,452.82620078740155,-61.918700787401576
21900,38.66696,-5.24246,39.3223,-5.89784,460.56649606299214,-65.78917322834646
21920,39.32231,-6.5532,39.97765,-6.55322,468.3068503937008,-77.40011811023622
21940,39.97765,-6.55322,40.633,-7.20859,476.0471456692914,-81.270531496063
21960,39.97765,-6.55323,41.29091,-6.55324,479.9324409448819,-77.40041338582677
21980,40.63301,-6.55323,41.28836,-6.55324,483.7876181102362,-77.40041338582677
22000,40.63302,-6.55324,41.28837,-6.55325,483.7877362204725,-77.400531496063
22020,40.63301,-7.2086,41.28837,-7.86398,483.78767716535435,-89.01129921259842
22040,43.25447,-7.86399,54.39571,-5.24252,576.6742913385827,-77.40064960629921
22060,60.94942,-3.27638,62.26016,-3.93176,727.6156299212598,-42.56775590551182
22080,60.94943,-3.27639,61.60478,-2.62104,723.7453346456693,-34.82734251968504
22100,60.94942,-2.62102,61.60477,-2.62103,723.7452165354331,-30.956988188976382
22120,60.94941,-2.62103,61.60476,-3.27641,723.7450984251968,-34.82740157480315
22140,60.94941,-3.27641,62.26012,-3.27642,727.6153346456693,-38.69781496062992
22160,60.9494,-3.2764,61.60475,-3.27641,723.7449803149607,-38.697696850393704
22180,61.60476,-3.2764,61.60475,-2.62105,727.6152165354331,-34.82746062992126
22200,61.60476,-1.96566,62.2601,-1.31031,731.4853937007874,-19.346279527559055
22220,61.60475,-1.31005,62.2601,-1.31031,731.4853346456694,-15.474566929133857
22240,61.60475,-1.3103,62.2601,-0.65494,731.4853346456694,-11.605748031496065
22260,61.60475,-0.65493,62.2601,0.0004300000000014,731.4853346456694,-3.8651574803149527
22280,61.60475,0.0004300000000014,62.2601,0.0004199999999983,731.4853346456694,0.005019685039367717
22300,62.26011,0.0004300000000014,62.91547,0.0004300000000014,739.2258661417322,0.005078740157496851
22320,62.26012,0.65581,62.91547,1.31117,739.2259251968504,11.616023622047244
22340,62.26013,1.31118,62.91548,1.96654,739.2260433070867,19.356614173228348
22360,61.60476,1.96655,62.91548,2.62191,735.3557480314961,27.09720472440945
22380,61.60476,2.62193,62.26011,2.62192,731.4854527559055,30.967618110236224
22400,60.9494,3.27729,60.94939,3.27728,719.8747440944883,38.7080905511811
22420,60.29404,2.62193,60.94939,2.62192,716.0045078740158,30.967618110236224
22440,62.26015,3.2773,62.91551,2.62193,739.2263385826772,34.83797244094488
22460,61.60478,3.2773,61.60477,3.93266,727.6154527559055,42.57850393700787
22480,60.94942,3.93268,61.60477,3.93267,723.7452165354331,46.448917322834646
22500,60.29406,4.58805,60.94941,4.58804,716.0047440944883,54.18950787401575
22520,59.6387,4.58805,60.29405,5.2434,708.2642716535433,58.059744094488195
22540,59.6387,4.58805,60.29406,4.58805,708.2643307086614,54.18956692913386
22560,59.63871,4.58806,60.29406,5.24341,708.2643897637796,58.05986220472441
22580,58.98335,5.24342,59.6387,5.24342,700.5239173228347,61.93015748031497
22600,59.63871,5.24343,59.63871,5.24342,704.3942125984253,61.930216535433075
22620,58.98336,5.89879,59.63871,5.89878,700.5240354330708,69.67068897637796
