T,LX,LY,RX,RY,AVG_X,AVG_Y
3900,21.62711,-0.0001199999999954,21.62711,-0.0001099999999993,255.43830708661417,-0.0013582677165035434
3920,22.28247,-0.0001099999999993,21.62711,0.65525,259.3085433070866,3.8689370078740195
3940,22.28247,0.65525,22.28247,1.96598,263.1787795275591,15.47970472440945
3960,22.28247,1.31062,22.28247,1.96599,263.1787795275591,19.35005905511811
3980,22.28247,1.96598,22.28247,1.96599,263.1787795275591,23.22029527559055
4000,22.28247,1.31062,22.93782,1.31062,267.0489566929134,15.479763779527559
4020,22.93781,0.65526,22.93781,0.65526,270.9190157480315,7.739291338582677
4040,26.21463,-0.0001199999999954,33.42371,0.65524,352.19492125984254,3.8688188976378224
4060,37.35595,1.31059,37.35593,1.96595,441.2118897637795,19.349645669291338
4080,36.70056,2.62133,36.70057,3.27669,433.4712401574803,34.83082677165354
4100,36.70057,2.62133,36.70057,3.27669,433.4712992125984,34.83082677165354
4120,36.70057,3.27669,37.35593,3.93205,437.3415354330709,42.571299212598426
4140,36.70057,3.27669,36.70058,3.93206,433.47135826771654,42.57135826771654
4160,36.70058,3.93205,36.70058,3.93206,433.47141732283467,46.441594488188976
4180,36.70058,3.93206,36.70058,4.58743,433.47141732283467,50.31194881889765
4200,36.70058,4.58742,36.70058,3.93207,433.47141732283467,50.31194881889763
4220,36.70058,3.2767,36.70058,3.27669,433.47141732283467,38.7011220472441
4240,36.70058,3.2767,36.70058,3.27669,433.47141732283467,38.7011220472441
4260,38.66668,3.27669,44.56501,3.93204,491.52572834645673,42.57124015748032
4280,46.53115,3.93204,45.87576,5.24277,545.7100984251969,54.181948818897645
4300,45.2204,5.24277,45.87576,5.24277,537.9694488188976,61.92248031496063
4320,46.53113,5.24277,46.53113,5.24276,549.5802755905512,61.92242125984252
4340,47.18649,5.24276,-43.25319,5.89813,23.228149606299226,65.79265748031496
4360,47.18649,5.89812,47.84185,5.89813,561.1909842519685,69.66289370078741
4380,47.84185,5.89812,47.84186,5.89812,565.0612795275591,69.66283464566929
4400,47.84186,5.89811,48.49722,5.89812,568.9315748031496,69.66277559055118
4420,48.49722,5.24276,48.49721,5.89811,572.8017519685039,65.79253937007874
4440,48.49721,5.24275,49.15257,5.89811,576.6719291338583,65.79248031496063
4460,54.39553,6.55345,62.25999,7.86418,688.9105511811024,85.14348425196849
4480,64.88147,8.51954,63.57073,9.83027,758.5759842519685,108.36501968503939
4500,62.91537,9.83027,63.57073,9.83027,746.9651574803149,116.10555118110237
4520,64.22609,9.17491,63.57073,9.83027,754.7056299212599,112.23531496062992
4540,63.57073,9.17491,63.57073,9.83027,750.8353937007874,112.23531496062992
4560,64.2261,9.1749,64.22609,10.48563,758.5759251968504,116.10549212598427
4580,64.2261,9.83026,64.2261,9.83026,758.5759842519685,116.10543307086616
4600,64.88145,9.17489,64.88145,9.83025,766.3163385826772,112.23507874015749
4620,65.5368,9.83025,65.5368,9.83025,774.0566929133859,116.10531496062991
4640,65.5368,9.83024,65.5368,9.83025,774.0566929133859,116.10525590551181
4660,65.5368,9.83024,65.53679,9.83025,774.0566338582677,116.10525590551181
4680,66.19215,9.83024,66.19215,9.83024,781.7970472440945,116.1051968503937
4700,66.19214,9.17488,66.19214,9.83024,781.7969291338583,112.23496062992128
4720,66.19213,9.83024,66.19213,9.83024,781.7968110236221,116.1051968503937
4740,66.19213,9.83024,66.19212,9.83024,781.796751968504,116.1051968503937
4760,72.7458,11.14095,82.57638,12.45167,917.2569685039371,139.32649606299213
4780,86.50861,12.45166,84.54249,13.76237,1010.1442913385828,154.80726377952757
4800,83.88712,13.10702,84.54248,13.76239,994.6629921259843,158.6776181102362
4820,85.19784,12.45166,85.19784,13.10702,1006.2737007874016,150.93708661417324
4840,85.19783,12.45166,85.19784,13.76238,1006.2736417322835,154.80732283464567
4860,85.8532,13.10703,85.8532,14.41776,1014.0141732283465,162.54797244094487
4880,85.8532,15.07312,85.85319,15.72849,1014.0141141732283,181.8992716535433
4900,85.8532,16.38385,85.85319,16.38386,1014.0141141732283,193.51009842519682
4920,85.8532,16.38386,85.8532,17.03922,1014.0141732283465,197.3803937007874
4940,85.85319,17.69459,85.8532,17.69459,1014.0141141732283,208.99122047244097
4960,85.19784,18.34995,85.19784,18.34996,1006.2737007874016,216.73175196850397
4980,85.19784,19.00532,85.19784,19.00532,1006.2737007874016,224.47228346456694
5000,85.19784,19.00532,87.16395,20.31604,1017.8845866141731,232.2127559055118
5020,91.75156,21.62678,91.75157,22.93751,1083.6799015748031,263.1749409448819
5040,91.75155,22.93751,91.09618,22.93752,1079.8094291338584,270.915531496063
5060,91.75154,22.93752,91.09618,23.59287,1079.8093700787404,274.7857677165354
5080,91.09618,22.28216,91.09618,22.93751,1075.9391338582677,267.04529527559055
5100,91.09617,22.28216,91.09618,22.28216,1075.9390748031497,263.1751181102362
5120,90.44082,21.6268,90.44082,21.62679,1068.198661417323,255.43458661417324
5140,90.44081,20.97143,90.44082,20.97144,1068.1986023622048,247.69411417322834
5160,90.44081,20.97144,89.78546,20.97145,1064.3283661417322,247.6942322834646
5180,90.44082,20.97215,89.78546,21.62681,1064.3284251968505,251.56866141732283
5200,90.44082,20.97145,90.44082,20.97145,1068.198661417323,247.6942913385827
5220,90.44083,20.97145,90.44083,20.97145,1068.198779527559,247.6942913385827
5240,89.78547,20.97145,90.44083,20.97146,1064.3285433070866,247.69435039370077
5260,89.13011,20.97146,89.78548,21.62682,1056.58812992126,251.56464566929137
5280,90.44084,21.62683,89.78548,22.28219,1064.3286614173228,259.3052362204724
5300,89.78549,21.62682,89.78549,22.28219,1060.4585433070865,259.30517716535434
5320,89.78549,21.62683,89.78549,22.2822,1060.4585433070865,259.30529527559054
5340,89.13014,22.2822,89.7855,22.2822,1056.5884251968505,263.17559055118113
5360,89.13014,22.28221,89.7855,22.2822,1056.5884251968505,263.17564960629926
5380,89.13015,22.28221,89.13015,22.28221,1052.7183070866142,263.17570866141733
5400,89.78551,21.62685,89.78551,22.28221,1060.458779527559,259.30547244094487
5420,89.78551,21.62684,89.78551,21.62684,1060.458779527559,255.43511811023623
5440,90.44086,21.62684,90.44086,21.62684,1068.1991338582677,255.43511811023623
5460,90.44085,21.62683,90.44085,21.62683,1068.1990157480316,255.43500000000003
5480,90.44085,20.97147,90.44085,21.62683,1068.1990157480316,251.56476377952757
5500,90.44084,21.62683,90.44084,21.62683,1068.1988976377952,255.43500000000003
5520,90.44084,21.62682,90.44084,21.62682,1068.1988976377952,255.43488188976377
5540,91.75158,21.62682,94.37308,22.93755,1099.161377952756,263.17541338582674
5560,94.37308,22.93756,93.71771,23.59292,1110.772381889764,274.7862992125984
5580,93.7177,23.59292,93.71771,23.59292,1106.902027559055,278.65653543307087
5600,94.37307,22.93756,94.37306,22.93755,1114.6425,270.91600393700793
5620,94.37306,22.28218,94.37306,22.93753,1114.6424409448819,267.045531496063
5640,94.37305,22.28218,93.7177,22.28217,1110.7721456692914,263.17529527559054
