T,LX,LY,RX,RY,AVG_X,AVG_Y
17480,149.42418,-17.69425,149.42417,-17.69424,1764.852460629921,-208.98714566929138
17500,150.07953,-17.69424,150.07953,-17.69424,1772.592874015748,-208.98708661417325
17520,150.07953,-17.69425,150.07952,-17.69424,1772.5928149606298,-208.98714566929138
17540,150.07953,-18.34961,150.73488,-18.3496,1776.4630511811024,-216.72761811023622
17560,150.73489,-18.34961,150.73487,-17.69424,1780.3332283464567,-212.8573818897638
17580,151.39024,-19.00498,151.39023,-17.69425,1788.0736417322837,-216.72773622047245
17600,151.39024,-18.34961,151.39023,-17.69425,1788.0736417322837,-212.85744094488192
17620,151.39024,-18.34961,151.39023,-18.34961,1788.0736417322837,-216.72767716535432
17640,152.0456,-18.34961,152.04559,-18.3496,1795.8141141732283,-216.72761811023622
17660,152.0456,-19.00498,152.04559,-18.3496,1795.8141141732283,-220.59791338582676
17680,152.0456,-19.00497,152.0456,-19.00496,1795.8141732283466,-224.4680905511811
17700,152.70096,-19.00497,152.04559,-19.00496,1799.684350393701,-224.4680905511811
17720,152.0456,-19.00496,152.0456,-19.00495,1795.8141732283466,-224.46797244094486
17740,152.04561,-19.66032,152.04559,-19.66031,1795.8141732283466,-232.2084448818898
17760,152.70096,-20.31567,152.70096,-20.31567,1803.5546456692914,-239.94885826771656
17780,152.70098,-20.97103,138.93827,-20.97102,1722.2790354330707,-247.68927165354333
17800,116.00034,-22.2818,112.06813,-22.2818,1346.8610433070867,-263.1708661417323
17820,117.3111,-22.28178,117.31109,-22.28156,1385.5641141732283,-263.1693307086614
17840,117.96645,-22.28179,117.96645,-22.28178,1393.304527559055,-263.17068897637796
17860,117.96646,-23.5925,119.27718,-22.93713,1401.0451181102362,-274.78127952755904
17880,119.27718,-23.59249,119.27718,-23.59248,1408.7855905511813,-278.6513976377953
17900,119.27719,-23.5925,119.93254,-23.59249,1412.6558858267717,-278.6515157480315
17920,119.93255,-24.24786,119.27718,-23.59249,1412.6558858267717,-282.52175196850396
17940,119.93255,-24.24786,119.93254,-24.24785,1416.5261220472441,-286.3919881889764
17960,119.27719,-24.24787,119.27718,-24.24786,1408.7856496062993,-286.3921062992126
17980,119.93254,-24.24786,119.93254,-24.24786,1416.526062992126,-286.3920472440945
18000,119.27718,-24.24787,119.93254,-24.24786,1412.6558267716537,-286.3921062992126
18020,119.27718,-24.24787,119.93253,-24.24785,1412.6557677165356,-286.3920472440945
18040,132.38452,-24.24782,154.01169,-22.93705,1691.3162007874016,-278.6508070866142
18060,162.53152,-23.59239,158.59929,-22.93703,1896.4417913385828,-274.7800393700788
18080,156.63319,-22.93704,157.28855,-22.28168,1853.8685433070866,-267.03968503937006
18100,157.28855,-22.93705,156.63318,-22.93705,1853.8684842519688,-270.9100393700787
18120,157.28855,-22.93706,157.28854,-22.93706,1857.738720472441,-270.910157480315
18140,157.28855,-22.93706,157.28854,-22.93706,1857.738720472441,-270.910157480315
18160,157.28855,-22.93707,157.28854,-22.93706,1857.738720472441,-270.9102165354331
18180,156.63319,-22.93708,156.63317,-22.28171,1849.998188976378,-267.04009842519685
18200,156.63318,-22.93708,157.28854,-22.28172,1853.8684251968511,-267.040157480315
18220,156.63319,-22.93708,155.32245,-22.28172,1842.2577165354332,-267.040157480315
18240,127.79698,-22.28176,79.29962,-21.62645,1223.0114173228346,-259.3004527559055
18260,30.80229,-20.97109,-6.55369,-19.00499,143.2003937007874,-236.07921259842522
18280,-19.00567,-18.3497,-15.07342,-17.03899,-201.254468503937,-208.98832677165353
18300,-13.76269,-15.7283,-14.41809,-15.07296,-166.42192913385827,-181.89720472440945
18320,-14.41808,-15.07298,-13.76273,-14.41762,-166.4221062992126,-174.15708661417324
18340,-13.76273,-14.41764,-13.76275,-13.76229,-162.5520472440945,-166.4169094488189
18360,-14.41811,-14.41766,-14.41812,-13.7623,-170.2926968503937,-166.41708661417323
18380,-15.07349,-13.76231,-14.41813,-13.10695,-174.1631102362205,-158.6767322834646
18400,-15.0735,-13.10697,-15.07351,-12.4516,-178.03352362204726,-150.93643700787402
18420,-15.07351,-13.10698,-15.72888,-12.45161,-181.9038779527559,-150.93655511811022
18440,-15.72887,-13.10698,-15.72888,-12.45162,-185.77411417322836,-150.93661417322835
18460,-15.72888,-12.45163,-16.38425,-12.45162,-189.644468503937,-147.06643700787401
18480,-16.38424,-12.45163,-16.38425,-11.79626,-193.51470472440946,-143.19620078740158
18500,-16.38424,-12.45164,-15.72889,-12.45163,-189.644468503937,-147.06655511811024
18520,-15.72888,-12.45164,-15.72889,-11.79627,-185.77423228346458,-143.1963188976378
18540,-15.72888,-12.45164,-15.7289,-11.79628,-185.77429133858269,-143.1963779527559
18560,-15.72888,-12.45165,-15.72889,-11.79628,-185.77423228346458,-143.196437007874
18580,-15.72888,-12.45165,-15.72889,-12.45164,-185.77423228346458,-147.06667322834645
18600,-15.72888,-13.107,-15.72888,-12.45163,-185.77417322834646,-150.93679133858268
18620,-15.72887,-13.107,-15.07351,-13.10699,-181.9038188976378,-154.80702755905511
18640,-1.96608,-13.76237,11.79669,-14.41771,58.05478346456693,-166.41779527559055
