T,LX,LY,RX,RY,AVG_X,AVG_Y
5540,76.67883,-8.51986,76.02345,-7.20914,901.7851181102362,-92.88779527559055
5560,75.36807,-7.20912,75.36806,-5.8984,890.1739960629922,-77.40661417322835
5580,75.36806,-6.55376,76.02341,-5.24304,894.0441141732283,-69.66614173228346
5600,76.02341,-5.8984,76.0234,-5.24304,897.9142322834646,-65.79590551181103
5620,76.67876,-5.8984,77.33411,-5.89842,909.5248228346456,-69.6662598425197
5640,77.3341,-7.20913,77.98945,-6.55379,917.2650590551182,-81.27708661417324
5660,77.98944,-7.20915,77.98944,-6.5538,921.1351181102362,-81.27726377952756
5680,77.98944,-7.20915,78.64479,-7.20916,925.0052952755906,-85.14750000000001
5700,78.64734,-7.20916,77.98943,-7.20916,925.0202952755907,-85.14755905511811
5720,77.98943,-8.51988,78.64479,-7.86454,925.0052362204725,-96.75838582677164
5740,87.16457,-5.24306,98.30588,-1.96623,1095.297933070866,-42.57454724409449
5760,104.85961,-3.27695,105.51497,-3.27697,1242.369566929134,-38.70425196850394
5780,104.8596,-2.62159,105.51495,-1.96624,1242.3693897637795,-27.093484251968505
5800,105.51495,-2.62159,105.51495,-2.6216,1246.2395669291338,-30.963720472440947
5820,106.17031,-2.62159,105.51495,-2.6216,1250.1098031496063,-30.963720472440947
5840,106.17031,-2.62159,105.51495,-2.62161,1250.1098031496063,-30.963779527559055
5860,106.17031,-3.27696,106.17031,-2.62161,1253.9800393700789,-34.83407480314961
5880,106.17031,-3.93232,106.17031,-3.93233,1253.9800393700789,-46.44478346456693
5900,106.82566,-4.5877,106.1703,-4.58771,1257.850157480315,-54.18549212598425
5920,106.82566,-5.24306,106.82567,-5.89844,1261.7204527559056,-65.79625984251969
5940,103.54882,-7.86451,81.26627,-12.45206,1091.4276968503937,-119.97974409448818
5960,46.53176,-19.00565,21.62781,-22.93782,402.5171456692914,-247.69765748031494
5980,19.66172,-21.62708,20.31707,-18.35025,236.09521653543305,-236.086594488189
6000,20.97242,-17.69488,20.97242,-15.7288,247.70574803149606,-197.38393700787404
6020,20.97242,-14.41807,20.97241,-12.45198,247.70568897637798,-158.68139763779527
6040,20.97241,-11.7966,20.31704,-9.83053,243.83533464566932,-127.71927165354332
6060,20.31704,-9.83051,20.31704,-8.51979,239.96503937007873,-108.36791338582678
6080,20.31704,-7.86442,19.66168,-7.20907,236.09480314960632,-89.01667322834646
6100,20.31704,-6.5537,24.24925,-1.96616,263.186751968504,-50.31413385826772
6120,26.21537,-0.6554,26.21537,-5.000000000166e-05,309.63035433070866,-3.870767716535443
6140,26.21537,-4.0000000005591e-05,26.21536,1.31068,309.6302952755905,7.739999999999967
6160,26.21537,-4.0000000005591e-05,26.21536,-5.000000000166e-05,309.6302952755905,-0.0005314960630349468
6180,26.21537,-0.65541,26.21536,-0.65542,309.6302952755905,-7.741122047244096
6200,26.87072,-1.31078,26.87071,-1.31079,317.37064960629925,-15.481712598425199
6220,27.52607,-1.31079,26.8707,-1.96616,321.2407677165354,-19.35206692913386
6240,27.52606,-3.27688,27.52606,-2.62153,325.1109448818898,-34.83312992125985
6260,27.52606,-3.27689,27.52605,-3.93226,325.11088582677166,-42.57372047244095
6280,28.83678,-4.58762,43.25487,-5.89837,425.73809055118113,-61.925137795275596
6300,52.43006,-7.86445,53.08544,-6.55264,623.123031496063,-85.14029527559056
