T,LX,LY,RX,RY,AVG_X,AVG_Y
24420,22.28229,-108.79097,30.80208,-134.35034,313.49037401574805,-1435.873877952756
24440,32.11277,-129.76279,33.42345,-131.07352,387.02492125984253,-1540.371909448819
24460,34.07881,-129.7628,34.07879,-130.41817,402.50551181102367,-1536.5017913385827
24480,34.73415,-128.45208,34.73412,-130.41819,410.2456889763779,-1528.761437007874
24500,34.73413,-128.45211,35.38947,-130.41822,414.11574803149614,-1528.7617913385825
24520,36.04483,-128.45213,36.04482,-130.41824,425.7262795275591,-1528.762027559055
24540,36.04482,-129.10751,36.70017,-131.07361,429.5963976377953,-1536.5026771653543
24560,36.70018,-129.76288,36.70017,-131.72898,433.46663385826776,-1544.2432677165352
24580,36.70017,-130.41825,37.35552,-131.72899,437.33675196850396,-1548.1136220472442
24600,37.35553,-130.41826,37.35552,-131.729,441.20698818897637,-1548.1137401574804
24620,37.35554,-131.07363,38.01089,-131.729,445.07734251968503,-1551.984035433071
24640,38.66626,-130.41827,38.01089,-131.729,452.81781496063,-1548.1137992125987
24660,38.66627,-129.76291,38.66626,-131.729,456.6881692913386,-1544.243562992126
24680,39.32163,-130.41827,39.32162,-131.729,464.42864173228344,-1548.1137992125987
24700,38.66628,-130.41825,39.32163,-131.729,460.55852362204723,-1548.113681102362
24720,38.66629,-129.10753,39.32163,-131.72899,460.55858267716536,-1540.3731496062992
24740,39.32164,-130.41826,39.97699,-131.72899,468.29899606299216,-1548.113681102362
24760,39.977,-131.07361,39.977,-133.69507,472.16929133858264,-1563.594566929134
24780,41.28774,-134.35043,41.94309,-138.28262,491.52064960629923,-1610.0376968503938
24800,43.25385,-142.21481,45.21995,-152.04528,522.4830708661417,-1737.756437007874
24820,47.18611,-162.53113,51.77369,-174.98309,584.4082677165354,-1993.1942125984253
24840,60.94892,-186.77963,68.81361,-209.06194,766.314153543307,-2337.647066929134
24860,83.23224,-227.41162,100.27193,-241.17336,1083.6860433070865,-2767.234133858268
24880,115.34554,-249.03641,128.45308,-252.31298,1439.75562992126,-2960.7247440944884
24900,135.66226,-251.65761,136.31774,-254.27906,1606.181102362205,-2987.814980314961
24920,140.25,-251.00225,146.14825,-247.0701,1691.3282480314958,-2941.372145669291
24940,148.76962,-234.61825,150.08013,-227.41025,1764.8607283464567,-2728.5147637795276
24960,146.80321,-212.99312,150.0799,-201.85246,1753.2467125984251,-2449.875472440945
24980,153.35667,-188.74549,156.63335,-180.8813,1830.649724409449,-2182.835374015748
25000,158.59937,-173.01701,159.25463,-168.4295,1877.0905511811022,-2016.4163976377952
25020,159.25457,-161.87587,159.90989,-159.90979,1884.8294881889763,-1900.3090157480317
25040,160.56525,-155.32224,161.22058,-154.01152,1900.3100196850396,-1826.7741732283464
25060,160.56521,-149.42396,161.22054,-148.7686,1900.3095472440946,-1760.9796850393698
