T,LX,LY,RX,RY,AVG_X,AVG_Y
19660,54.39469,-68.15818,-58.32718,-66.19209,-23.223366141732296,-793.4071062992126
19680,53.08395,-66.19208,57.01615,-64.88135,650.1974409448819,-774.055688976378
19700,51.11782,-65.5367,55.70539,-64.88135,630.8457283464568,-770.1853346456693
19720,49.80706,-64.88134,55.04999,-64.22598,619.2345472440945,-762.4448031496064
19740,49.15166,-66.19207,59.6374,-71.435,642.4550787401575,-812.7582874015749
19760,64.88009,-89.78525,64.22494,-125.8303,762.4312795275591,-1273.3201771653544
19780,43.90885,-177.60395,38.66621,-192.67725,487.6479921259842,-2186.7000000000003
19800,18.35024,-189.40027,19.66119,-180.22497,224.47694881889763,-2182.826220472441
19820,13.10765,-174.32641,19.00602,-170.39404,189.64765748031496,-2035.7506889763781
19840,16.38456,-171.04927,25.55967,-174.32603,247.70214566929133,-2039.617913385827
19860,26.87028,-182.84575,41.28818,-191.3656,402.51059055118105,-2209.9095472440945
19880,40.63264,-197.91943,43.90942,-198.575,499.26413385826777,-2341.502539370079
19900,39.32177,-195.29837,45.22005,-188.74495,499.26271653543307,-2267.9723622047245
19920,43.25392,-182.84683,52.42901,-176.9487,565.0566732283464,-2124.776751968504
19940,51.77354,-171.05052,60.9486,-163.8416,665.6819291338583,-1977.70937007874
19960,58.98239,-156.63265,66.8467,-147.4576,743.0851771653544,-1795.808562992126
19980,62.91439,-140.24861,69.46796,-133.03963,781.7855314960631,-1613.906929133858
20000,65.53567,-127.14137,71.4339,-121.2431,808.8754133858266,-1466.8374212598426
20020,66.84625,-117.31089,74.05522,-112.06798,832.0952952755907,-1354.599625984252
20040,69.46759,-108.79114,76.02122,-104.20358,859.1858858267717,-1257.8428346456694
20060,72.089,-101.58209,78.64266,-98.30526,890.1475984251969,-1180.4371062992127
20080,74.71044,-96.33914,81.91951,-93.71768,924.9800196850395,-1122.3827952755905
20100,77.98733,-91.75157,83.23033,-89.13012,952.0727952755906,-1068.1989566929133
20120,79.29816,-87.16403,84.54116,-85.19794,967.5550393700787,-1017.8856496062991
20140,79.95363,-85.19793,84.54125,-83.88722,971.4264566929136,-998.5343503937008
20160,79.95369,-83.88721,85.852,-82.5765,979.1674606299213,-983.053405511811
20180,80.60907,-82.57648,85.19669,-81.26577,979.1678740157482,-967.5723425196851
20200,79.95378,-82.57649,85.19676,-81.92114,975.298464566929,-971.4426968503939
20220,79.95384,-83.88722,85.19679,-86.50869,975.298996062992,-1006.2750590551183
20240,79.95384,-92.40696,87.81817,-102.8928,990.7795866141732,-1153.3450393700787
20260,90.43942,-130.41812,79.29855,-176.94897,1002.3895866141734,-1815.1599803149604
20280,59.63779,-207.0955,38.01108,-205.7844,576.6665551181103,-2438.2671259842523
20300,7.20917,-186.77814,-4.58707,-171.70421,15.484842519685046,-2117.021751968504
20320,-25.55838,-162.52885,-28.17963,-157.94124,-317.35045275590556,-1892.5399015748033
20340,-36.69936,-157.28582,-34.07782,-155.97507,-417.9754724409449,-1849.965885826772
20360,-38.66541,-156.63043,-34.0778,-155.31971,-429.5858858267717,-1842.2252362204724
20380,-39.97613,-156.63043,-35.3886,-156.63044,-445.0673031496063,-1849.9657677165353
20400,-37.35486,-162.52871,-24.24775,-169.08236,-363.7949409448819,-1958.3330905511812
