T,LX,LY,RX,RY,AVG_X,AVG_Y
4440,-7.86441,-43.91005,-7.86441,-43.91006,-92.88673228346457,-518.6226968503937
4460,-7.86441,-43.2547,-7.20905,-43.2547,-89.01649606299213,-510.88228346456697
4480,-7.86441,-43.25469,-7.20905,-43.2547,-89.01649606299213,-510.88222440944884
4500,-7.20904,-43.2547,-7.20904,-42.59934,-85.14614173228347,-507.0120472440945
4520,-7.8644,-42.59933,-0.65538,-44.56543,-50.31366141732284,-514.7525196850394
4540,23.59326,-47.18688,37.35604,-43.91006,359.93681102362206,-537.9740551181103
4560,35.38995,-42.59933,34.0792,-41.94397,410.25088582677165,-499.27145669291343
4580,35.38992,-40.63324,36.04527,-38.01179,421.8613582677166,-464.43915354330716
4600,35.38991,-36.70106,36.04526,-36.0457,421.8612401574803,-429.60685039370077
4620,35.3899,-35.39034,35.38989,-34.07963,417.9908858267717,-410.25572834645675
4640,36.04525,-34.07962,35.38988,-34.07963,421.86100393700787,-402.5152559055118
4660,35.38989,-34.07963,35.38988,-34.07963,417.99076771653546,-402.51531496062995
4680,35.38988,-34.07963,36.04524,-34.07964,421.86094488188974,-402.5153740157481
4700,35.38988,-34.735,36.04524,-34.735,421.86094488188974,-410.255905511811
4720,36.04524,-34.735,35.38988,-34.73501,421.86094488188974,-410.25596456692915
4740,35.38988,-34.735,36.04524,-35.39038,421.86094488188974,-414.12625984251974
4760,36.04524,-36.04574,36.04524,-36.04574,425.7311811023622,-425.7370866141733
4780,36.04524,-37.35646,36.04524,-36.70111,425.7311811023622,-437.3478543307087
4800,36.7006,-38.01182,36.7006,-37.35647,433.4716535433071,-445.08832677165356
4820,36.7006,-38.01183,36.70059,-38.01183,433.471594488189,-448.95862204724415
4840,36.70059,-38.66719,48.4972,-39.32253,503.1365551181102,-460.5692125984252
4860,63.57072,-39.32251,67.50295,-39.32252,774.0571062992126,-464.43915354330716
4880,65.53683,-39.97788,65.53682,-39.32253,774.0569881889763,-468.30950787401576
4900,65.53682,-39.32252,66.19218,-39.32253,777.9271653543307,-464.4392716535433
4920,66.19218,-39.32253,66.19219,-39.9779,781.7974606299213,-468.309625984252
4940,66.19218,-39.32253,66.19218,-39.32254,781.7974015748031,-464.43938976377956
4960,66.19218,-39.32254,66.19218,-39.32254,781.7974015748031,-464.43944881889763
4980,66.19218,-39.32255,66.19217,-40.63328,781.797342519685,-472.1800984251969
5000,58.98312,-43.9101,58.32773,-43.91012,692.7806102362205,-518.623346456693
5020,59.63846,-43.9101,59.63846,-43.91011,704.3912598425197,-518.6232874015749
5040,59.63846,-43.91011,59.63846,-43.91012,704.3912598425197,-518.6234055118111
5060,60.29382,-44.56547,60.29382,-44.56548,712.1317322834645,-526.363877952756
5080,60.29381,-45.87619,60.94917,-45.87619,716.0018503937008,-541.8447637795276
5100,60.29381,-45.87618,60.94917,-46.53155,716.0018503937008,-545.714940944882
5120,61.60453,-47.1869,60.94916,-47.1869,723.7422637795275,-557.3255905511811
5140,60.94916,-47.84226,72.74577,-47.84225,789.5369881889764,-565.066003937008
5160,94.37293,-47.18686,99.6159,-45.22077,1145.6033267716537,-545.7143503937009
5180,95.68371,-44.56542,95.68369,-43.2547,1130.1224409448819,-518.6227559055119
5200,95.6837,-42.59934,95.6837,-41.94398,1130.1224409448819,-499.2715748031496
5220,95.6837,-41.94398,95.6837,-41.28861,1130.1224409448819,-491.53104330708663
5240,95.68369,-41.2886,95.6837,-40.63325,1130.1223818897638,-483.79045275590556
5260,95.6837,-40.63323,95.6837,-41.2886,1130.1224409448819,-483.7903346456693
