T,LX,LY,RX,RY,AVG_X,AVG_Y
540,-20.97158,9.1751,-20.97158,9.83045,-247.69582677165354,112.2375
560,-20.97158,9.83046,-20.97158,10.48582,-247.69582677165354,119.978031496063
580,-21.62693,9.83047,-21.62693,11.14119,-255.43618110236224,123.84838582677166
600,-21.62694,10.48582,-22.28229,11.79654,-259.3064763779528,131.58874015748032
620,-22.28229,11.14118,-22.28229,11.79654,-263.1766535433071,135.45897637795275
640,-22.2823,11.14118,-22.28229,11.79654,-263.17671259842524,135.45897637795275
660,-22.93765,11.79654,-22.93765,11.79654,-270.917125984252,139.32921259842522
680,-23.59301,10.48581,-23.593,11.14117,-278.6575393700788,127.71838582677168
700,-23.59301,10.48581,-23.593,10.4858,-278.6575393700788,123.8480905511811
720,-23.593,10.4858,-24.24836,10.4858,-282.5277165354331,123.84803149606299
740,-23.59301,9.83044,-24.24836,10.48579,-282.5277755905512,119.97773622047245
760,-24.24837,9.83043,-24.24836,9.83043,-286.39801181102365,116.10744094488189
780,-24.24836,9.17506,-24.24836,9.17505,-286.3979527559055,108.36679133858269
800,-24.24836,9.17506,-24.24836,9.83041,-286.3979527559055,112.23702755905512
820,-23.59299,9.17505,-24.24835,9.17505,-282.52759842519686,108.36673228346457
840,-24.24836,8.51968,-23.59299,8.51968,-282.527657480315,100.62614173228346
860,-22.93763,7.86432,-22.28227,8.51967,-267.0466535433071,96.75584645669292
880,-21.62691,7.86432,-20.31619,7.86431,-247.69547244094488,92.88561023622046
900,-19.00548,6.55359,-18.35012,6.55359,-220.60393700787404,77.4046062992126
920,-17.03942,5.89822,-15.7287,5.89822,-193.51251968503936,69.6640157480315
940,-15.07334,5.89821,-14.41799,5.89821,-174.1613976377953,69.66389763779527
960,-14.418,5.89821,-13.76264,6.55357,-166.42110236220472,73.53413385826771
980,-13.76264,5.89821,-13.76264,5.24284,-162.55086614173229,65.79360236220472
1000,-9.17506,5.24285,7.86454,9.17501,-7.73929133858268,85.14484251968504
1020,20.9719,9.83037,20.97192,9.83037,247.69972440944883,116.10673228346457
1040,20.31656,9.17502,21.62729,9.83037,247.69990157480314,112.23655511811023
1060,21.62728,8.51964,22.28263,8.51963,259.3104921259843,100.62561023622048
1080,22.28263,5.89818,22.93799,5.2428,267.05090551181104,65.79318897637796
1100,23.59334,3.27671,24.2487,3.27669,282.5317322834646,38.701181102362206
1120,24.24869,2.62134,24.24869,1.3106,286.4018503937008,23.22011811023622
1140,24.90404,0.65524000000001,24.90404,0.65523,294.14220472440945,7.738996062992185
1160,24.90405,-0.0001299999999986,24.90405,-0.0001400000000018,294.1423228346457,-0.0015944881889787402
1180,24.90404,-0.0001299999999986,24.90404,-0.0001400000000018,294.14220472440945,-0.0015944881889787402
1200,24.90404,-1.31087,-41.94265,0.65521,-100.6217125984252,-3.872007874015748
1220,55.05083,4.58741,76.02259,6.5535,774.0556299212599,65.79277559055119
1240,83.23165,4.58742,81.92094,5.24277,975.3105708661418,58.0523031496063
1260,81.26558,4.58742,81.92094,4.58741,963.6999212598425,54.18206692913386
1280,82.5763,3.27669,82.5763,3.27669,975.3106299212599,38.70106299212598
1300,81.92095,1.96596,81.92095,1.31059,967.5702755905513,19.34970472440945
1320,81.26559,0.65523,81.26559,-0.0001400000000018,959.8298031496064,3.868641732283454
1340,79.95487,-0.6555,79.95488,-0.0001400000000018,944.3489173228347,-3.871889763779538
1360,79.29952,-1.31087,79.29952,-1.96623,936.6085039370079,-19.352952755905513
1380,78.64416,-3.27696,78.64416,-3.93233,928.868031496063,-42.57454724409449
1400,78.64415,-4.58769,78.64415,-4.58769,928.8679133858268,-54.185314960629924
1420,78.64414,-5.89841,78.64414,-5.89842,928.8677952755905,-69.6663188976378
1440,78.64414,-7.20915,83.23168,-6.55378,955.9595669291338,-81.27714566929134
1460,92.40682,-6.55379,94.37293,-6.5538,1103.0300196850394,-77.40702755905512
1480,93.71755,-7.86452,94.37291,-7.86452,1110.7704330708661,-92.888031496063
1500,95.68362,-8.51989,96.33898,-9.17526,1133.9917322834647,-104.49891732283464
1520,96.99434,-11.14136,97.64969,-11.14136,1149.4726181102362,-131.5908661417323
1540,98.30505,-12.45209,98.30504,-13.10746,1161.0832086614175,-150.94222440944884
1560,98.30504,-13.76281,98.9604,-13.76281,1164.9533858267719,-162.55287401574805
1580,98.96039,-15.07354,98.9604,-14.41818,1168.823562992126,-174.16370078740158
1600,98.96039,-15.72891,98.9604,-17.03963,1168.823562992126,-193.51500000000001
1620,99.61575,-17.69499,99.61576,-17.695,1176.5640354330708,-208.99600393700786
1640,99.61576,-18.35037,100.27112,-18.35037,1180.4343307086615,-216.7366535433071
1660,100.92648,-19.00573,100.92648,-19.00574,1192.0450393700787,-224.4771850393701
1680,100.92648,-18.35037,100.92648,-17.69501,1192.0450393700787,-212.86641732283465
1700,100.92648,-17.695,100.92648,-17.03964,1192.0450393700787,-205.12582677165355
1720,102.89257,-16.38427,114.03384,-10.48598,1281.0614763779529,-158.68257874015748
1740,123.86439,-10.48596,125.83051,-9.17523,1474.5761811023622,-116.10938976377953
1760,125.17514,-8.51986,125.17515,-7.20913,1478.446594488189,-92.88773622047245
1780,125.83051,-7.20912,125.83052,-5.24304,1486.1871850393702,-73.5363779527559
1800,125.83052,-5.89839,124.5198,-3.93231,1478.4467716535435,-58.05531496062992
1820,125.17516,-4.58765,125.17517,-3.27694,1478.4468307086615,-46.444429133858264
1840,125.17516,-3.27693,124.51981,-3.27693,1474.5765944881891,-38.70389763779528
1860,124.51982,-3.27693,125.17518,-2.62157,1474.5767716535433,-34.83366141732284
1880,125.17518,-3.27693,125.17518,-2.62157,1478.4470078740158,-34.83366141732284
1900,125.17518,-2.62155,125.17518,-1.9662,1478.4470078740158,-27.093011811023622
1920,125.17518,-1.9662,125.17518,-1.31084,1478.4470078740158,-19.352598425196852
1940,124.51982,-0.65546,125.17518,-0.0001099999999993,1474.5767716535433,-3.8714763779527512
1960,125.17517,-9.9999999996214e-05,124.51982,0.65526,1474.5767125984253,3.869055118110258
1980,124.51981,-9.9999999996214e-05,124.51982,0.65526999999999,1470.7064763779526,3.86911417322831
2000,124.51982,0.65527,124.51982,0.65526999999999,1470.706535433071,7.739409448818839
2020,123.86445,1.31064,123.86446,1.31064,1462.966003937008,15.48
2040,123.86446,1.96601,123.86447,1.96601,1462.966122047244,23.220590551181104
2060,124.51982,1.96601,124.51982,2.62137,1470.706535433071,27.090826771653543
2080,125.17518,2.62137,125.83054,3.27672,1482.3172440944882,34.831240157480316
2100,125.83054,2.62137,126.4859,3.27672,1490.0577165354332,34.831240157480316
2120,132.38419,3.9321,136.97179,4.58747,1590.6849212598424,50.31242125984252
2140,136.97178,3.93211,136.31642,5.24284,1613.9066929133855,54.18277559055119
2160,136.97178,4.58748,137.62714,4.58748,1621.6471653543308,54.182834645669296
2180,138.28249,4.58748,138.28249,4.58748,1633.2577559055119,54.182834645669296
2200,138.93784,3.93212,138.93785,4.58747,1640.9981692913384,50.312539370078746
2220,139.5932,3.93211,139.59321,4.58747,1648.7386417322837,50.31248031496063
2240,139.5932,4.58747,139.5932,5.24283,1648.7385826771654,58.05295275590551
2260,140.24856,5.24284,139.5932,5.8982,1652.608818897638,65.79354330708662
2280,139.5932,5.8982,138.93784,5.8982,1644.8683464566927,69.66377952755906
2300,139.5932,5.24285,140.24856,5.89821,1652.608818897638,65.79366141732284
2320,140.24856,5.89822,140.24856,6.55358,1656.4790551181102,73.53425196850394
2340,140.24857,6.55359,140.90393,7.20895,1660.3494094488192,81.27484251968504
2360,140.90392,7.20895,140.24857,7.86431,1660.349350393701,89.01531496062992
2380,140.24856,7.86431,147.4576,11.7965,1699.0521259842521,116.10714566929136
2400,166.46332,17.03945,180.88153,20.97165,2051.2491141732285,224.475
2420,182.84767,21.62703,180.22622,23.59311,2144.1371456692914,267.04807086614176
2440,180.22623,24.90385,180.8816,27.5253,2132.52655511811,309.62096456692916
2460,180.8816,28.18068,180.8816,29.4914,2136.396850393701,340.58314960629923
2480,180.88161,30.80214,180.88161,34.07895,2136.396968503937,383.15604330708663
2500,180.88161,35.38969,180.88162,38.66651,2136.3970275590555,437.3397637795276
2520,180.22626,41.28797,180.22626,44.56479,2128.6566141732283,507.00448818897644
2540,180.22626,47.18625,180.22627,49.15235,2128.656673228347,568.9287401574803
2560,180.22627,51.11844,180.22628,53.7399,2128.6567913385825,619.2421653543307
2580,179.57092,54.39527,180.22629,54.39527,2124.7866732283464,642.4638188976378
2600,168.42961,49.80769,124.51991,41.94329,1730.016850393701,541.8364960629922
2620,62.26005,29.4914,0.65568,19.0056,371.5495866141733,286.3996062992126
2640,-14.41786,17.69487,-11.14103,21.62706,-150.93832677165355,232.2161220472441
2660,-8.51956,23.59316,-9.17493,24.90389,-104.49501968503938,286.39990157480315
2680,-8.51958,24.24853,-7.86422,24.24852,-96.75472440944883,286.39990157480315
2700,-7.20886,23.59316,-7.20887,24.24851,-85.1440748031496,282.5295472440945
2720,-6.55352,22.93779,-6.55352,22.93778,-77.40377952755905,270.91872047244095
2740,-6.55352,21.62707,-6.55352,21.62707,-77.40377952755905,255.43783464566928
2760,-6.55352,20.97171,-7.20888,20.97171,-81.2740157480315,247.69736220472444
2780,-6.55352,19.66099,-7.20887,19.66098,-81.27395669291339,232.21635826771654
2800,-7.20887,19.00563,-7.86422,19.66098,-89.01431102362206,228.34612204724408
2820,-7.20886,19.00562,-7.86421,19.66097,-89.01419291338583,228.34600393700788
2840,-7.86421,18.35024,1.31094,19.66096,-38.70041338582678,224.4755905511811
2860,22.28268,20.31631,30.14712,20.97165,309.6248031496063,243.82653543307086
2880,29.49175,19.00557,28.83639,19.66093,344.45751968503936,228.3454724409449
2900,29.49175,19.00557,29.49175,17.69485,348.3277559055118,216.73476377952758
2920,30.14711,15.72875,30.1471,15.07338,356.06816929133856,181.90234251968502
2940,30.1471,13.76265,30.80245,13.76264,359.9382874015748,162.5509251968504
2960,30.80245,12.45192,30.80244,12.45191,363.80840551181103,147.06986220472442
2980,31.4578,11.79655,31.4578,11.79654,371.5488188976378,139.32927165354332
3000,31.45779,11.14119,31.45779,10.48581,371.5487007874016,127.71850393700787
3020,32.11315,9.83045,32.11315,9.83044,379.28917322834644,116.10761811023622
3040,32.11315,8.51971,25.5595,7.20897,340.5865157480315,92.88590551181103
3060,22.93801,5.89824,24.24875,5.89824,278.66196850393703,69.66425196850395
3080,24.24874,5.89824,24.24874,5.89824,286.4024409448819,69.66425196850395
3100,24.24874,4.58751,24.24875,4.5875,286.4025,54.18312992125985
3120,23.59338,3.27678,23.59338,3.93213,278.66196850393703,42.572303149606306
3140,23.59338,3.27677,22.93802,3.93213,274.79173228346457,42.57224409448819
3160,22.28266,3.93213,21.6273,4.5875,259.31078740157477,50.312775590551176
3180,21.6273,4.58749,21.6273,5.24286,255.4405511811024,58.05324803149606
3200,21.6273,5.89823,20.97195,7.20895,251.57037401574803,77.4046062992126
3220,20.97194,7.86432,20.97194,9.17504,247.7000787401575,100.62614173228346
3240,20.97194,9.17505,20.31658,10.48577,243.82984251968503,116.10720472440946
3260,20.31657,9.83041,20.31657,10.48577,239.95948818897637,119.97744094488189
3280,20.31656,10.48577,19.6612,10.48576,236.08913385826776,123.84761811023623
3300,22.93801,10.48576,49.15259,17.03938,425.7318897637795,162.55003937007874
3320,74.71192,18.35011,81.26565,19.00547,921.1273818897639,220.6038188976378
3340,79.29955,19.00548,78.64419,19.66084,932.7386220472441,228.3444094488189
3360,79.95491,18.35011,79.29955,19.00547,940.4790944881889,220.6038188976378
3380,79.29954,19.00547,78.64418,19.00547,932.7385039370079,224.47405511811024
3400,78.64418,18.3501,78.64418,18.3501,928.8682677165356,216.73346456692914
3420,79.29954,17.69473,79.29954,17.69472,936.6087401574803,208.99281496062991
3440,79.95489,17.03936,80.61024,17.6947,948.2192716535434,205.12240157480315
3460,79.95488,17.03934,80.61024,17.03933,948.2192125984253,201.2519881889764
3480,81.26559,16.38397,81.92095,16.38396,963.7000393700788,193.51139763779528
3500,90.44071,17.6947,95.02831,18.35005,1095.2894881889765,212.86269685039372
3520,94.37294,17.03933,94.37294,18.35006,1114.6410236220472,208.99246062992125
3540,95.0283,17.03935,94.37294,18.35006,1118.5112598425196,208.99257874015748
3560,94.37293,18.35007,95.0283,18.35006,1118.5112007874015,216.73305118110238
3580,94.37293,19.00543,95.0283,20.31615,1118.5112007874015,232.21405511811022
3600,95.02829,20.31616,94.37293,21.62688,1118.5111417322835,247.69511811023625
3620,94.37293,21.6269,94.37293,22.93761,1114.640905511811,263.1762401574803
3640,-41.94195,22.28226,93.71757,22.93761,305.7615354330709,267.0464763779528
3660,93.71757,22.28226,93.71757,22.93761,1106.900433070866,267.0464763779528
3680,94.37292,22.28225,93.71757,22.28225,1110.7706102362204,263.17618110236225
3700,93.0622,21.62689,93.0622,22.28225,1099.159842519685,259.3059448818898
3720,91.75148,21.62688,90.44076,22.28301,1075.9384251968504,259.31037401574804
3740,90.44076,22.28224,89.13004,22.28223,1060.4574803149605,263.17600393700786
3760,88.47467,21.62688,87.81931,21.62687,1041.1061811023624,255.435531496063
3780,87.16395,20.97151,94.37297,23.59296,1072.0684251968505,263.17600393700786
3800,115.34474,28.18053,135.00586,31.45735,1478.4484251968504,352.19220472440946
3820,145.4918,32.11273,144.83644,32.11273,1714.5368503937016,379.2842125984252
3840,144.18108,31.45737,144.83644,31.45736,1706.7963779527558,371.54368110236226
3860,144.83644,30.80199,144.83643,30.14663,1710.6665551181102,359.93279527559054
3880,145.49179,28.8359,145.49179,28.83589,1718.4069685039372,340.58143700787406
3900,145.49179,28.18053,145.49178,27.52517,1718.4069094488189,328.9706692913386
3920,146.14714,26.21444,146.14714,26.21444,1726.1473228346458,309.6193700787402
3940,145.49178,25.55907,145.49177,24.90371,1718.406791338583,298.00854330708665
3960,145.49177,24.24835,145.49177,24.24834,1718.4067322834646,286.3977755905512
3980,145.49176,23.59298,145.49176,23.59297,1718.4066141732285,278.6571850393701
4000,144.8364,22.93761,144.8364,22.9376,1710.6661417322834,270.916594488189
4020,144.18104,21.62687,144.18104,20.97151,1702.9256692913386,251.56523622047243
4040,144.18103,20.31615,144.83641,20.31615,1706.7959055118108,239.95452755905512
4060,151.39012,20.97153,154.66698,20.31615,1807.4238188976378,243.8248818897638
4080,153.35624,19.66079,153.35624,19.66079,1811.2941732283466,232.21405511811022
4100,153.35624,19.00543,153.35624,19.00543,1811.2941732283466,224.47358267716535
4120,153.35624,17.6947,153.35624,17.6947,1811.2941732283466,208.99251968503938
4140,153.35624,17.03934,153.35624,17.03933,1811.2941732283466,201.2519881889764
4160,154.0116,15.72861,154.66696,15.7286,1822.9048818897636,185.77092519685038
4180,154.66695,15.07324,154.66696,15.07323,1826.7750590551182,178.0303346456693
4200,155.32231,15.07322,155.32231,15.07323,1834.5154724409447,178.03021653543308
4220,155.3223,14.41787,155.3223,14.41786,1834.5153543307088,170.2897440944882
4240,155.3223,13.7625,155.3223,13.10714,1834.5153543307088,158.67897637795275
4260,155.3223,12.45179,155.97766,12.45178,1838.3855905511812,147.06832677165355
4280,155.97766,11.79642,155.97766,11.79642,1842.2558267716533,139.32779527559055
4300,155.97766,11.79642,155.97767,11.79642,1842.2558858267716,139.32779527559055
4320,155.3223,11.14106,155.32232,10.48569,1834.5154724409451,127.71702755905513
4340,155.32232,9.83033,154.66696,9.83033,1830.6453543307089,116.10625984251969
4360,154.0116,7.86425,154.66697,7.86424,1822.904940944882,92.88478346456694
4380,154.66697,6.55352,154.66697,5.89815,1826.7752362204724,73.5334842519685
4400,154.66697,4.58743,154.66697,3.93206,1826.7752362204724,50.31194881889765
4420,154.66696,2.62133,155.32233,1.96596,1830.6454133858267,27.090295275590552
4440,155.32233,1.31061,155.32233,1.3106,1834.5157086614172,15.479586614173229
4460,155.97769,0.65525,155.32233,-0.0001200000000025,1838.3859448818898,3.868877952755891
4480,155.97769,-1.31085,155.97769,-1.31085,1842.2561811023622,-15.48248031496063
4500,155.97768,-2.62157,156.63305,-2.62158,1846.1263582677166,-30.963484251968506
4520,157.2884,-3.9323,157.94376,-3.9323,1861.6072440944884,-46.44448818897638
4540,157.94376,-4.58766,158.59912,-5.89839,1869.347716535433,-61.92549212598425
4560,158.59912,-6.55375,159.25448,-6.55376,1877.0881889763778,-77.40655511811023
4580,159.90983,-7.20911,159.90984,-7.20912,1888.6988385826771,-85.14702755905513
4600,159.25447,-7.86448,160.56519,-7.86448,1888.698779527559,-92.88755905511812
4620,160.56518,-8.51984,160.56518,-7.86448,1896.4391338582677,-96.75779527559057
4640,161.22054,-7.86448,161.22054,-7.86448,1904.1796062992125,-92.88755905511812
4660,161.22053,-7.86448,161.22053,-7.20911,1904.1794881889764,-89.01726377952755
4680,161.22053,-7.20911,161.22053,-6.55375,1904.1794881889764,-81.27673228346457
4700,161.22053,-5.89838,161.22053,-5.24302,1904.1794881889764,-65.79566929133858
4720,161.87589,-5.24301,161.87589,-3.9323,1911.9199606299212,-54.18490157480315
4740,161.87589,-4.58765,161.87589,-3.93229,1911.9199606299212,-50.3146062992126
4760,161.87589,-4.58766,161.87588,-4.58767,1911.919901574803,-54.185019685039364
4780,162.53124,-5.24302,162.53125,-5.24303,1919.6603740157482,-61.92549212598425
4800,162.53124,-6.55375,162.53125,-5.89839,1919.6603740157482,-73.53625984251968
4820,162.53125,-7.86448,152.7007,-15.0735,1861.606003937008,-135.46051181102362
4840,110.75714,-34.73443,47.84189,-57.01683,936.6084448818898,-541.8381496062992
4860,-11.79642,-75.36701,-24.24848,-82.57603,-212.86358267716534,-932.7344881889763
4880,-17.69484,-83.23141,-14.41799,-81.92068,-189.64269685039372,-975.3076181102361
4900,-15.72873,-80.60995,-15.07337,-78.64385,-181.90216535433072,-940.4751968503938
4920,-14.41801,-75.36703,-13.10728,-72.0902,-162.5509251968504,-870.8104133858267
4940,-13.10728,-70.1241,-13.10728,-68.15802,-154.8103937007874,-816.6266929133858
4960,-12.45192,-66.84728,-11.79656,-63.57047,-143.19968503937008,-770.1835629921261
4980,-11.1412,-62.25973,-10.48584,-60.94901,-127.71874015748033,-727.6106692913387
5000,-9.17512,-60.29364,-8.51976,-57.67219,-104.49732283464566,-696.6486023622048
5020,-8.51978,-57.01682,-7.86442,-55.70609,-96.75708661417323,-665.6864763779529
5040,-7.20906,-54.39536,-7.20906,-53.08463,-85.14637795275591,-634.7243503937008
5060,-7.20906,-51.11853,-6.55369,-49.80781,-81.27608267716536,-596.0216929133859
5080,-6.5537,-49.15244,-6.55369,-48.49708,-77.40584645669291,-576.6703937007874
5100,4.58751,-45.22025,22.28243,-41.28808,158.68074803149608,-510.87596456692916
5120,26.21465,-41.94344,24.24856,-40.63272,298.01108267716535,-487.6544881889764
5140,24.90391,-39.97735,25.55928,-38.66662,298.01096456692915,-464.4328937007874
5160,25.55928,-38.66662,25.55928,-38.66662,301.8812598425197,-456.6923622047244
5180,25.55928,-38.66662,24.90391,-38.01126,298.01096456692915,-452.822125984252
5200,25.55927,-39.32199,25.55927,-39.32198,301.8811417322835,-464.4328937007874
5220,25.55927,-39.32198,26.21463,-39.32199,305.7513779527559,-464.4328937007874
5240,25.55927,-39.32199,25.55927,-39.32199,301.8811417322835,-464.43295275590555
5260,26.21463,-39.32199,25.55927,-38.66663,305.7513779527559,-460.5627165354331
5280,26.21463,-39.32199,48.49703,-32.76836,441.2105905511811,-425.7304133858268
5300,72.74565,-29.49153,87.81914,-28.83616,948.2172637795277,-344.4548622047244
5320,87.81916,-28.83616,85.85307,-27.52543,1025.6234055118111,-332.84403543307087
5340,87.16379,-27.52543,87.1638,-26.2147,1029.4936417322833,-317.3629724409449
5360,86.50843,-26.87006,86.50843,-26.87007,1021.7531102362206,-317.3629724409449
5380,86.50842,-27.52542,85.85306,-26.21471,1017.8827559055119,-317.3629724409449
5400,85.85306,-26.87006,85.1977,-26.21471,1010.142283464567,-313.49273622047247
5420,84.54234,-26.87006,84.54234,-25.55934,998.5315748031496,-309.62244094488193
5440,83.88697,-25.55934,83.23162,-24.90399,986.9208070866142,-298.01179133858267
5460,83.23162,-25.55934,83.88698,-24.90398,986.9208661417324,-298.0117322834646
5480,97.64967,-22.93789,114.03392,-20.9718,1250.099940944882,-259.3091929133858
5500,119.93225,-21.62717,117.96615,-20.31644,1404.9118110236222,-247.6984842519685
5520,117.31078,-20.31643,117.96615,-19.00571,1389.430688976378,-232.2173622047244
5540,117.96614,-19.0057,117.96614,-18.35034,1393.3008661417323,-220.60653543307086
5560,117.96614,-19.0057,117.31078,-18.35035,1389.4306299212599,-220.606594488189
5580,117.31077,-18.35034,117.31077,-17.69498,1385.5602755905513,-212.86606299212596
5600,117.31077,-18.35035,116.65541,-17.69499,1381.690039370079,-212.86618110236222
5620,-41.94172,-18.35035,117.31076,-17.695,445.0927559055119,-212.86624015748032
5640,116.6554,-17.69499,116.00004,-17.03963,1373.9494488188977,-205.12570866141732
5660,116.6554,-17.69499,116.6554,-17.03964,1377.8196850393701,-205.12576771653542
5680,116.00003,-17.03963,116.65539,-15.72891,1373.9493307086614,-193.51500000000001
5700,116.65539,-16.38427,116.6554,-15.72891,1377.819625984252,-189.64476377952755
5720,116.00003,-15.7289,116.65539,-15.07355,1373.9493307086614,-181.90423228346458
5740,116.00003,-15.07355,116.65539,-15.07355,1373.9493307086614,-178.03405511811022
5760,116.65539,-15.07354,116.65539,-14.41818,1377.8195669291338,-174.16370078740158
5780,116.00002,-14.41817,115.34466,-13.76282,1366.2087401574804,-166.42316929133858
5800,115.34467,-15.07354,119.93222,-16.38428,1389.4304527559057,-185.77452755905514
5820,138.93789,-16.38425,158.59902,-17.03961,1757.1077362204726,-197.38500000000005
5840,169.08497,-17.69496,167.77425,-15.72888,1989.3261023622047,-197.3848818897638
5860,166.46352,-13.76278,167.77425,-11.79669,1973.8450984251967,-150.94175196850395
5880,167.77423,-11.14132,167.77423,-10.48596,1981.5853937007873,-127.72015748031495
5900,168.42958,-13.76278,169.08493,-17.69498,1993.1959251968503,-185.77417322834646
5920,169.74028,-22.28253,169.74027,-30.80228,2004.8063976377953,-313.49297244094487
5940,171.05099,-51.77394,173.67243,-85.19756,2035.768228346457,-808.886811023622
5960,182.19214,-133.03927,196.61014,-203.16338,2237.0213385826773,-1985.4487204724403
5980,206.44061,-279.84117,211.02834,-279.18637,2465.36781496063,-3301.3437401574806
6000,201.85347,-279.84196,188.74681,-279.18657,2306.694566929134,-3301.3495866141734
6020,171.70787,-279.84178,160.56688,-279.18372,1962.2524606299216,-3301.3316929133857
6040,156.6347,-279.84158,156.6346,-279.18627,1850.0155511811026,-3301.3455708661413
6060,155.97905,-279.84167,155.32343,-279.18629,1838.400472440945,-3301.346220472441
6080,159.91063,-279.84156,165.1533,-279.18606,1919.668877952756,-3301.3442125984257
6100,171.7068,-279.84136,179.57103,-279.18594,2074.475374015748,-3301.3423228346455
6120,186.77989,-279.84109,192.02275,-258.86934,2237.0234645669293,-3181.360807086615
6140,195.29951,-237.24228,197.2656,-215.61523,2318.2978937007874,-2674.355374015748
6160,199.23168,-195.2989,199.88705,-174.98256,2357.000374015748,-2186.7015354330706
6180,199.88705,-156.63233,199.23168,-138.28211,2357.000374015748,-1741.6207086614174
6200,197.2656,-124.51943,196.61024,-112.72285,2326.0384251968503,-1401.0370866141732
6220,194.64417,-103.54773,193.98882,-93.71726,2295.0767125984253,-1164.9507283464568
6240,192.6781,-87.16359,191.36738,-81.26531,2267.9851181102363,-994.6588582677166
6260,190.05664,-77.33311,189.40129,-72.74555,2240.8932874015745,-886.2912992125986
6280,188.74593,-69.46872,188.09057,-65.53653,2225.4124015748034,-797.2750984251968
6300,188.09056,-61.60434,187.4352,-57.67216,2217.671811023622,-704.3887795275591
6320,186.77984,-55.05069,186.77983,-51.77387,2206.0610433070865,-630.8537007874016
6340,186.77983,-49.80778,187.43518,-48.49706,2209.931161417323,-580.5403937007874
6360,187.43517,-47.18633,187.43516,-44.56489,2213.801161417323,-541.8379133858268
6380,188.09052,-43.25415,188.09051,-41.94343,2221.5415157480315,-503.13531496062996
6400,188.0905,-41.28806,188.0905,-39.97735,2221.5413385826773,-479.9138385826772
6420,188.74584,-39.32198,188.74584,-38.01125,2229.2815748031494,-456.6923031496063
6440,188.74584,-38.01125,191.36733,-36.70052,2244.7628149606303,-441.21124015748035
6460,195.29957,-36.04515,195.29958,-34.73442,2306.6878937007873,-417.9895866141733
6480,195.29956,-34.07905,195.95493,-33.42368,2310.5580118110233,-398.6381692913386
6500,195.95492,-34.7344,196.61028,-35.38977,2318.2984251968505,-414.1191141732284
6520,196.61028,-36.70049,197.26564,-36.7005,2326.0388976377953,-433.47041338582676
6540,197.26564,-36.70049,197.26565,-36.7005,2329.909192913386,-433.47041338582676
6560,197.921,-37.35585,197.26565,-36.70049,2333.7794291338582,-437.34059055118115
6580,197.921,-38.01121,197.92101,-37.35585,2337.649665354331,-445.08106299212596
6600,197.26564,-38.66658,197.921,-38.66658,2333.77937007874,-456.69188976377956
6620,198.57636,-41.28804,184.81348,-47.84171,2264.1132283464567,-526.3567913385828
6640,140.90372,-60.29364,83.23138,-69.46872,1323.6324803149607,-766.3131496062992
6660,24.90384,-75.36699,9.17505,-73.40091,201.25328740157482,-878.5505905511811
6680,15.72869,-68.158,16.38406,-64.88118,189.64222440944886,-785.6644488188975
6700,16.38404,-63.57045,17.0394,-62.91509,197.38251968503937,-746.9618503937008
6720,-41.94301,-62.9151,19.66082,-62.91511,-131.58773622047244,-743.0917913385827
6740,19.66082,-62.25974,19.66081,-60.29366,232.21435039370078,-723.7405511811024
6760,20.31617,-60.29365,20.31616,-58.98293,239.95470472440948,-704.3892519685039
6780,20.31616,-58.98292,20.31616,-57.01683,239.95464566929135,-685.0378937007874
6800,20.31616,-56.36147,20.31616,-54.39538,239.95464566929135,-654.0758858267717
6820,20.31616,-53.74001,20.31616,-51.77392,239.95464566929135,-623.1137598425197
6840,20.31616,-50.46319,20.97153,-48.4971,243.8249409448819,-584.4111614173229
6860,20.31617,-47.18637,20.31617,-45.22028,239.95476377952755,-545.708562992126
6880,20.31618,-43.90955,20.31618,-41.94346,239.95488188976378,-507.0059645669292
6900,20.31618,-41.28809,20.31619,-39.97736,239.9549409448819,-479.91407480314956
6920,20.31618,-39.32199,34.07884,-37.3559,321.2304330708662,-452.82218503937014
6940,70.7793,-34.73445,95.02793,-32.76835,979.1765551181103,-398.6385826771654
6960,98.3048,-32.113,96.3387,-30.80227,1149.4694881889764,-371.54687007874014
6980,96.3387,-30.80225,97.64942,-29.49153,1145.5991338582678,-356.06562992125987
7000,96.99406,-30.14689,96.99406,-29.49154,1145.5991338582678,-352.19545275590554
7020,96.99405,-29.49154,96.99405,-28.83618,1145.5990157480314,-344.45503937007874
7040,96.99405,-28.18082,96.99405,-28.18083,1145.5990157480314,-332.84438976377953
7060,96.99405,-28.18083,96.99406,-27.52547,1145.5990748031497,-328.9742125984252
7080,96.3387,-28.18082,96.99406,-27.52547,1141.7288976377954,-328.9741535433071
7100,96.99406,-28.83619,96.99406,-28.18083,1145.5991338582678,-336.7146850393701
7120,96.3387,-28.18083,96.33871,-28.18084,1137.858720472441,-332.84450787401573
7140,96.3387,-28.8362,96.3387,-29.49157,1137.858661417323,-344.4553346456693
7160,96.3387,-29.49156,96.33871,-29.49157,1137.858720472441,-348.32557086614173
7180,95.68335,-30.14693,95.68335,-30.14693,1130.1183070866143,-356.06610236220473
7200,95.68335,-30.8023,99.61554,-31.45766,1153.3399015748032,-367.67692913385827
7220,119.93192,-30.14693,141.55911,-29.49156,1544.2383661417325,-352.1958070866142
7240,146.14673,-30.14692,144.83598,-29.49157,1718.4018307086615,-352.1958070866142
